,neutral,z1,z2,z3,z4,z5
100,37.9,37.7,38.2,38.2,38.0,37.1
101,38.1,37.2,37.2,37.3,37.3,37.1
102,38.2,38.4,38.3,38.4,38.4,38.6
103,38.2,38.0,38.3,38.2,38.2,37.7
104,38.2,37.5,37.7,37.7,37.7,37.3
105,38.2,37.9,37.8,37.9,37.9,38.2
106,38.2,38.3,38.1,38.2,38.2,38.2
107,38.2,38.2,38.2,38.2,38.2,37.6
108,38.2,38.0,38.1,38.1,38.1,37.7
109,38.2,38.1,38.1,38.1,38.1,38.1
110,38.2,38.1,38.1,38.1,38.1,38.3
111,38.1,38.1,38.1,38.1,38.1,38.2
