,neutral,z1,z2,z3,z4,z5
90,37.8,46.8,46.8,46.8,46.8,46.7
91,37.9,46.8,46.8,46.8,46.8,46.7
92,37.9,46.8,46.8,46.8,46.8,46.7
93,37.9,46.8,46.6,46.5,46.5,46.7
94,37.9,46.7,46.1,46.0,46.1,46.6
95,37.8,46.6,46.0,46.1,46.1,46.5
96,37.8,46.5,46.3,46.3,46.3,46.5
97,37.8,46.6,46.3,46.3,46.3,46.6
98,37.8,46.3,46.0,46.0,46.0,46.2
99,37.8,43.0,43.3,43.2,43.1,42.9
100,37.9,37.6,38.5,38.3,38.2,37.5
101,38.1,36.8,37.0,37.0,37.0,36.9
102,38.1,38.5,38.1,38.2,38.2,38.5
103,38.2,37.9,38.3,38.2,38.2,37.8
104,38.2,37.2,37.7,37.6,37.6,37.3
105,38.2,38.0,37.7,37.7,37.7,38.0
106,38.2,38.3,38.0,38.1,38.1,38.3
107,38.2,37.8,38.2,38.3,38.3,37.8
108,38.2,37.6,38.2,38.2,38.2,37.6
109,38.1,37.8,38.2,38.1,38.1,37.8
110,38.1,38.1,38.1,38.1,38.0,38.0
111,38.1,38.1,38.1,38.1,38.0,38.0
