,neutral,z1,z2,z3,z4,z5
0,37.8,37.7,37.6,37.6,37.6,37.6
1,37.8,37.7,37.7,37.7,37.7,37.7
2,37.8,39.0,38.9,38.9,38.9,39.0
3,37.7,44.2,43.3,43.4,43.5,44.0
4,37.6,49.0,48.0,48.0,48.1,48.7
5,37.6,48.5,48.5,48.4,48.4,48.4
6,37.6,47.1,47.2,47.2,47.2,47.1
7,37.6,48.0,47.4,47.4,47.5,47.9
8,37.5,48.5,47.9,47.9,47.9,48.1
9,37.5,47.6,47.6,47.6,47.5,47.5
10,37.5,47.6,47.5,47.6,47.6,47.7
11,37.5,48.0,47.8,47.8,47.8,48.0
12,37.5,47.9,47.8,47.7,47.7,47.8
13,37.5,47.7,47.7,47.7,47.7,47.7
14,37.5,47.9,47.7,47.8,47.8,47.9
15,37.5,47.9,47.8,47.8,47.8,47.9
16,37.6,47.8,47.8,47.7,47.8,47.8
17,37.6,47.9,47.8,47.8,47.8,47.9
18,37.6,48.0,47.8,47.8,47.8,47.9
19,37.6,47.9,47.8,47.8,47.8,47.9
20,37.6,47.9,47.8,47.8,47.8,47.9
21,37.6,48.0,47.8,47.8,47.8,47.9
22,37.6,47.9,47.8,47.8,47.8,47.9
23,37.6,47.9,47.8,47.8,47.8,47.9
24,37.6,48.0,47.8,47.8,47.8,47.9
25,37.6,48.0,47.8,47.8,47.8,47.9
26,37.6,47.9,47.8,47.8,47.9,47.9
27,37.6,48.0,47.8,47.9,47.9,47.9
28,37.6,48.0,47.8,47.9,47.9,47.9
29,37.6,48.0,47.9,47.9,47.9,47.9
30,37.6,48.0,47.9,47.9,47.9,47.9
31,37.7,48.0,47.9,47.9,47.9,47.9
32,37.7,48.0,47.9,47.9,47.9,47.9
33,37.7,48.0,47.9,47.9,47.9,47.9
34,37.7,48.0,47.9,47.9,47.9,47.9
35,37.7,48.0,47.9,47.9,47.9,47.9
36,37.7,48.0,47.9,47.9,47.9,47.9
37,37.7,48.0,47.9,47.9,47.9,47.9
38,37.7,48.0,47.9,47.9,47.9,47.9
39,37.7,48.0,47.9,47.9,47.9,48.0
40,37.7,47.9,47.9,47.9,47.9,48.0
41,37.7,48.0,47.9,47.9,47.9,48.0
42,37.7,48.0,47.9,47.9,47.9,48.0
43,37.7,48.0,47.9,47.9,47.9,48.0
44,37.7,48.0,47.9,47.9,47.9,48.0
45,37.7,48.0,47.9,47.9,47.9,48.0
46,37.7,48.0,47.9,47.9,47.9,48.0
47,37.7,48.0,47.9,47.9,47.9,48.0
48,37.7,47.9,47.9,47.9,47.9,48.0
49,37.7,47.9,47.9,47.9,47.9,48.0
50,37.7,47.9,47.9,47.9,47.9,48.0
51,37.7,47.9,47.9,47.9,47.9,48.0
52,37.7,47.9,47.9,47.9,47.9,48.0
53,37.7,47.9,47.9,47.9,47.9,48.0
54,37.7,47.9,47.9,47.9,47.9,48.0
55,37.7,47.9,47.9,47.9,47.9,48.0
56,37.7,47.9,47.9,47.9,47.9,48.0
57,37.7,47.9,47.9,47.9,47.9,48.0
58,37.7,47.9,47.9,47.9,47.9,48.0
59,37.7,47.9,47.9,47.9,47.9,48.0
60,37.7,47.9,47.9,47.9,47.9,48.0
61,37.7,47.9,47.9,47.9,47.9,48.0
62,37.7,47.9,47.9,47.9,47.9,48.0
63,37.7,47.9,47.9,47.9,47.9,48.0
64,37.7,47.9,47.9,47.9,48.0,48.0
65,37.7,47.9,47.9,47.9,48.0,48.0
66,37.7,47.9,47.9,47.9,48.0,48.0
67,37.8,47.9,47.9,47.9,48.0,48.0
68,37.8,48.0,47.9,47.9,48.0,48.0
69,37.7,48.0,47.9,47.9,48.0,48.0
70,37.7,48.0,47.9,47.9,48.0,48.0
71,37.7,48.0,47.9,47.9,48.0,48.0
72,37.8,47.9,47.9,47.9,48.0,48.0
73,37.8,47.9,47.9,47.9,48.0,48.0
74,37.8,48.0,47.9,47.9,48.0,48.0
75,37.8,48.0,47.9,47.9,48.0,48.0
76,37.8,47.9,47.9,47.9,48.0,48.0
77,37.8,47.9,47.9,47.9,48.0,48.0
78,37.8,48.0,47.9,47.9,48.0,48.0
79,37.8,47.9,47.9,47.9,48.0,48.0
80,37.8,47.9,47.9,47.9,48.0,48.0
81,37.8,47.9,47.9,47.9,48.0,48.0
82,37.8,47.9,47.9,47.9,48.0,48.0
83,37.8,47.9,47.9,47.9,48.0,48.0
84,37.8,47.9,47.9,47.9,48.0,48.0
85,37.8,47.9,47.9,47.9,48.0,48.0
86,37.8,47.9,47.9,47.9,48.0,48.0
87,37.8,47.9,47.9,47.9,48.0,48.0
88,37.8,47.9,47.9,47.9,48.0,48.0
89,37.8,47.9,47.9,47.9,48.0,48.0
90,37.8,47.9,47.9,47.9,48.0,48.0
91,37.8,47.9,47.9,47.9,48.0,48.0
92,37.8,47.9,47.9,47.9,48.0,48.0
93,37.8,47.9,47.9,47.9,48.0,48.0
94,37.8,47.9,47.9,47.9,48.0,48.0
95,37.8,48.0,47.9,47.9,48.0,48.0
96,37.8,48.0,47.9,47.9,48.0,48.0
97,37.8,47.9,47.9,47.9,48.0,48.0
98,37.8,47.6,47.6,47.6,47.6,47.6
99,37.8,44.2,44.7,44.6,44.4,44.1
100,38.0,38.4,39.5,39.4,39.2,38.3
101,38.2,36.9,37.4,37.4,37.4,37.0
102,38.3,38.5,38.4,38.4,38.4,38.6
103,38.3,38.2,38.5,38.5,38.4,38.2
104,38.4,37.4,38.0,38.0,37.9,37.5
105,38.4,38.0,38.2,38.2,38.2,38.1
106,38.4,38.4,38.3,38.3,38.3,38.3
107,38.4,37.9,38.2,38.2,38.2,38.0
108,38.4,37.7,38.2,38.3,38.2,37.9
109,38.3,37.9,38.3,38.3,38.2,38.2
110,38.3,38.2,38.2,38.2,38.2,38.2
111,38.3,38.3,38.2,38.2,38.2,38.1
