,neutral,z1,z2,z3,z4,z5
0,37.7,37.6,37.6,37.6,37.6,37.6
1,37.7,37.7,37.6,37.6,37.6,37.6
2,37.7,39.0,38.7,38.7,38.8,38.9
3,37.6,43.1,42.3,42.4,42.5,42.8
4,37.5,45.1,44.6,44.6,44.6,44.8
5,37.5,43.6,43.8,43.7,43.7,43.6
6,37.5,43.3,43.1,43.1,43.2,43.2
7,37.5,44.4,43.6,43.7,43.7,44.0
8,37.5,44.2,43.7,43.7,43.7,43.8
9,37.5,43.5,43.4,43.4,43.5,43.5
10,37.5,43.7,43.6,43.6,43.7,43.7
11,37.5,44.0,43.7,43.7,43.7,43.8
12,37.5,43.7,43.6,43.6,43.6,43.7
13,37.5,43.7,43.6,43.6,43.7,43.7
14,37.5,43.9,43.7,43.7,43.7,43.8
15,37.5,43.8,43.6,43.6,43.7,43.7
16,37.5,43.8,43.6,43.7,43.7,43.8
17,37.5,43.9,43.7,43.7,43.7,43.8
18,37.6,43.9,43.7,43.7,43.7,43.8
19,37.6,43.8,43.7,43.7,43.7,43.8
20,37.6,43.9,43.7,43.7,43.7,43.8
21,37.6,43.9,43.7,43.7,43.7,43.8
22,37.6,43.8,43.7,43.7,43.7,43.8
23,37.6,43.9,43.7,43.7,43.7,43.8
24,37.6,43.9,43.7,43.7,43.7,43.8
25,37.6,43.8,43.7,43.7,43.7,43.8
26,37.6,43.8,43.7,43.7,43.7,43.8
27,37.6,43.8,43.7,43.7,43.7,43.8
28,37.6,43.9,43.7,43.7,43.7,43.8
29,37.6,43.9,43.7,43.7,43.7,43.8
30,37.6,43.8,43.7,43.7,43.7,43.8
31,37.6,43.9,43.7,43.7,43.7,43.8
32,37.6,43.9,43.7,43.7,43.7,43.8
33,37.6,43.9,43.7,43.7,43.8,43.8
34,37.6,43.9,43.7,43.7,43.8,43.8
35,37.6,43.9,43.7,43.8,43.8,43.8
36,37.6,43.9,43.7,43.8,43.8,43.8
37,37.6,43.9,43.7,43.8,43.8,43.8
38,37.6,43.9,43.7,43.8,43.8,43.8
39,37.6,43.9,43.7,43.8,43.8,43.8
40,37.7,43.9,43.7,43.8,43.8,43.8
41,37.7,43.8,43.7,43.8,43.8,43.8
42,37.7,43.9,43.7,43.8,43.8,43.8
43,37.7,43.9,43.7,43.8,43.8,43.8
44,37.7,43.8,43.7,43.8,43.8,43.8
45,37.7,43.9,43.7,43.8,43.8,43.8
46,37.7,43.8,43.7,43.8,43.8,43.8
47,37.7,43.8,43.7,43.8,43.8,43.8
48,37.7,43.8,43.7,43.8,43.8,43.8
49,37.7,43.8,43.7,43.8,43.8,43.8
50,37.6,43.8,43.7,43.8,43.8,43.8
51,37.6,43.8,43.7,43.8,43.8,43.8
52,37.7,43.8,43.7,43.8,43.8,43.8
53,37.7,43.8,43.7,43.8,43.8,43.8
54,37.7,43.8,43.7,43.8,43.8,43.8
55,37.7,43.8,43.7,43.8,43.8,43.8
56,37.7,43.8,43.8,43.8,43.8,43.8
57,37.6,43.8,43.8,43.8,43.8,43.8
58,37.7,43.8,43.8,43.8,43.8,43.8
59,37.7,43.8,43.8,43.8,43.8,43.8
60,37.7,43.9,43.8,43.8,43.8,43.8
61,37.7,43.9,43.8,43.8,43.8,43.8
62,37.7,43.8,43.8,43.8,43.8,43.8
63,37.7,43.9,43.8,43.8,43.8,43.8
64,37.7,43.9,43.8,43.8,43.8,43.8
65,37.7,43.9,43.8,43.8,43.8,43.8
66,37.7,43.9,43.8,43.8,43.8,43.8
67,37.7,43.9,43.8,43.8,43.8,43.9
68,37.7,43.9,43.8,43.8,43.8,43.9
69,37.7,43.9,43.8,43.8,43.8,43.9
70,37.7,43.9,43.8,43.8,43.8,43.9
71,37.7,43.9,43.8,43.8,43.8,43.9
72,37.7,43.9,43.8,43.8,43.8,43.9
73,37.7,43.9,43.8,43.8,43.8,43.9
74,37.7,43.9,43.8,43.8,43.8,43.9
75,37.7,43.9,43.8,43.8,43.8,43.9
76,37.7,43.9,43.8,43.8,43.8,43.9
77,37.7,43.9,43.8,43.8,43.8,43.9
78,37.7,43.9,43.8,43.8,43.8,43.9
79,37.7,43.9,43.8,43.8,43.8,43.9
80,37.7,43.9,43.8,43.8,43.8,43.9
81,37.7,43.9,43.8,43.8,43.8,43.9
82,37.7,43.9,43.8,43.8,43.8,43.9
83,37.7,43.9,43.8,43.8,43.8,43.9
84,37.7,43.9,43.8,43.8,43.8,43.9
85,37.7,43.9,43.8,43.8,43.8,43.9
86,37.7,43.9,43.8,43.8,43.8,43.9
87,37.7,43.9,43.8,43.8,43.8,43.9
88,37.7,43.9,43.8,43.8,43.8,43.9
89,37.7,43.9,43.8,43.8,43.8,43.9
90,37.7,43.9,43.8,43.8,43.8,43.9
91,37.7,43.9,43.8,43.8,43.8,43.9
92,37.7,43.9,43.8,43.8,43.8,43.9
93,37.7,43.9,43.8,43.8,43.8,43.9
94,37.7,43.9,43.8,43.8,43.9,43.9
95,37.7,43.9,43.8,43.8,43.9,43.9
96,37.7,43.9,43.8,43.8,43.9,43.9
97,37.7,43.9,43.8,43.8,43.8,43.9
98,37.7,43.4,43.4,43.4,43.4,43.4
99,37.8,40.3,40.7,40.7,40.6,40.4
100,37.9,37.0,37.6,37.6,37.5,37.2
101,38.0,37.5,37.5,37.6,37.6,37.6
102,38.0,38.5,38.4,38.4,38.4,38.4
103,38.1,37.7,38.2,38.1,38.1,37.9
104,38.1,37.5,37.8,37.8,37.7,37.6
