,neutral,z1,z2,z3,z4,z5
0,37.8,37.6,37.6,37.6,37.6,37.7
1,37.8,37.6,37.7,37.6,37.6,37.7
2,37.8,38.8,38.7,38.7,38.8,38.9
3,37.8,43.3,42.8,43.0,43.2,44.0
4,37.7,47.9,47.4,47.5,47.8,48.7
5,37.6,47.9,48.0,47.9,47.9,47.9
6,37.6,46.6,46.7,46.6,46.6,46.6
7,37.6,47.2,46.8,46.9,47.1,47.7
8,37.6,47.6,47.3,47.3,47.4,48.0
9,37.6,47.1,47.1,47.0,47.0,47.1
10,37.6,47.2,47.0,47.0,47.1,47.1
11,37.6,47.5,47.2,47.3,47.3,47.6
12,37.6,47.3,47.2,47.2,47.2,47.3
13,37.6,47.2,47.1,47.1,47.2,47.2
14,37.6,47.4,47.2,47.2,47.3,47.4
15,37.6,47.4,47.2,47.2,47.3,47.4
16,37.6,47.3,47.2,47.2,47.3,47.3
17,37.6,47.4,47.2,47.2,47.3,47.4
18,37.6,47.4,47.3,47.3,47.3,47.5
19,37.6,47.4,47.3,47.3,47.3,47.4
20,37.6,47.4,47.3,47.3,47.3,47.4
21,37.6,47.4,47.3,47.3,47.3,47.5
22,37.6,47.4,47.3,47.3,47.3,47.4
23,37.6,47.4,47.3,47.3,47.3,47.4
24,37.7,47.4,47.3,47.3,47.3,47.5
25,37.7,47.4,47.3,47.3,47.3,47.4
26,37.7,47.4,47.3,47.3,47.3,47.4
27,37.7,47.4,47.3,47.3,47.3,47.5
28,37.7,47.4,47.3,47.3,47.3,47.4
29,37.7,47.4,47.3,47.3,47.3,47.4
30,37.7,47.4,47.3,47.3,47.4,47.5
31,37.7,47.4,47.3,47.3,47.4,47.5
32,37.7,47.4,47.3,47.3,47.4,47.4
33,37.7,47.4,47.3,47.3,47.4,47.5
34,37.7,47.4,47.3,47.3,47.4,47.5
35,37.7,47.4,47.3,47.3,47.4,47.4
36,37.7,47.4,47.3,47.3,47.4,47.4
37,37.7,47.4,47.4,47.3,47.4,47.4
38,37.7,47.4,47.4,47.3,47.4,47.5
39,37.7,47.4,47.4,47.4,47.4,47.5
40,37.7,47.4,47.4,47.4,47.4,47.4
41,37.7,47.5,47.4,47.4,47.4,47.4
42,37.7,47.4,47.4,47.4,47.4,47.5
43,37.7,47.4,47.4,47.4,47.4,47.5
44,37.7,47.4,47.4,47.4,47.4,47.5
45,37.7,47.4,47.4,47.4,47.4,47.4
46,37.7,47.4,47.4,47.4,47.4,47.4
47,37.7,47.4,47.4,47.4,47.4,47.5
48,37.7,47.4,47.4,47.4,47.4,47.5
49,37.7,47.4,47.4,47.4,47.4,47.4
50,37.8,47.4,47.4,47.4,47.4,47.4
51,37.8,47.5,47.4,47.4,47.4,47.4
52,37.8,47.4,47.4,47.4,47.4,47.4
53,37.8,47.5,47.4,47.4,47.4,47.4
54,37.8,47.5,47.4,47.4,47.4,47.4
55,37.8,47.5,47.4,47.4,47.4,47.4
56,37.8,47.5,47.4,47.4,47.4,47.4
57,37.8,47.5,47.4,47.4,47.4,47.4
58,37.8,47.5,47.4,47.4,47.4,47.4
59,37.8,47.5,47.4,47.4,47.4,47.4
60,37.8,47.5,47.4,47.4,47.4,47.4
61,37.8,47.5,47.4,47.4,47.4,47.4
62,37.8,47.4,47.4,47.4,47.4,47.4
63,37.8,47.4,47.4,47.4,47.4,47.4
64,37.8,47.4,47.4,47.4,47.4,47.4
65,37.8,47.4,47.4,47.4,47.4,47.4
66,37.8,47.4,47.4,47.4,47.4,47.4
67,37.8,47.4,47.4,47.4,47.4,47.4
68,37.8,47.4,47.4,47.4,47.4,47.4
69,37.8,47.4,47.4,47.4,47.4,47.5
70,37.8,47.4,47.4,47.4,47.4,47.5
71,37.8,47.4,47.4,47.4,47.4,47.5
72,37.8,47.4,47.4,47.4,47.4,47.5
73,37.8,47.4,47.4,47.4,47.4,47.5
74,37.8,47.4,47.4,47.4,47.4,47.5
75,37.8,47.4,47.4,47.4,47.4,47.5
76,37.8,47.5,47.4,47.4,47.4,47.5
77,37.8,47.5,47.4,47.4,47.4,47.4
78,37.8,47.5,47.4,47.4,47.4,47.5
79,37.8,47.5,47.4,47.4,47.4,47.5
80,37.8,47.5,47.4,47.4,47.4,47.5
81,37.8,47.4,47.4,47.4,47.4,47.5
82,37.8,47.4,47.4,47.4,47.4,47.5
83,37.8,47.4,47.4,47.4,47.4,47.5
84,37.8,47.4,47.4,47.4,47.4,47.5
85,37.8,47.4,47.4,47.4,47.4,47.5
86,37.8,47.4,47.4,47.4,47.4,47.5
87,37.8,47.4,47.4,47.4,47.4,47.5
88,37.8,47.4,47.4,47.4,47.4,47.5
89,37.8,47.4,47.4,47.4,47.4,47.5
90,37.8,47.4,47.4,47.4,47.4,47.5
91,37.8,47.4,47.4,47.4,47.4,47.5
92,37.8,47.4,47.4,47.4,47.4,47.5
93,37.8,47.4,47.4,47.4,47.4,47.5
94,37.8,47.4,47.4,47.4,47.4,47.5
95,37.8,47.4,47.5,47.4,47.4,47.5
96,37.8,47.4,47.4,47.4,47.4,47.5
97,37.8,47.4,47.4,47.4,47.4,47.5
98,37.8,47.4,47.4,47.4,47.4,47.5
99,37.8,47.4,47.4,47.4,47.4,47.5
100,37.8,47.4,47.4,47.4,47.4,47.4
101,37.8,45.6,45.8,45.7,45.6,45.4
102,37.9,40.3,41.0,40.7,40.5,39.7
103,38.1,37.1,37.6,37.5,37.3,36.5
104,38.3,38.1,37.9,38.0,38.1,38.2
105,38.3,38.5,38.6,38.6,38.5,38.4
106,38.4,37.8,38.2,38.1,37.9,37.3
107,38.4,37.8,38.1,38.0,37.9,37.8
108,38.4,38.2,38.3,38.3,38.2,38.4
109,38.4,38.2,38.2,38.2,38.2,37.9
110,38.4,38.1,38.2,38.2,38.2,37.6
111,38.3,38.1,38.2,38.2,38.2,37.9
