,neutral,z1,z2,z3,z4,z5
0,37.8,37.7,37.7,37.6,37.6,37.7
1,37.8,37.7,37.7,37.7,37.7,37.7
2,37.8,38.9,38.7,38.8,38.8,39.0
3,37.7,43.7,43.0,43.1,43.4,44.2
4,37.6,48.8,47.8,48.0,48.4,49.4
5,37.6,48.6,48.6,48.5,48.5,48.7
6,37.6,47.1,47.2,47.2,47.1,47.1
7,37.6,47.9,47.4,47.5,47.7,48.3
8,37.5,48.4,47.9,47.9,48.1,48.7
9,37.5,47.6,47.6,47.6,47.5,47.6
10,37.5,47.6,47.5,47.6,47.6,47.6
11,37.5,48.0,47.8,47.8,48.0,48.2
12,37.5,47.9,47.8,47.7,47.8,47.8
13,37.5,47.7,47.7,47.7,47.7,47.7
14,37.6,48.0,47.7,47.8,47.9,48.0
15,37.6,48.0,47.8,47.8,47.9,48.0
16,37.6,47.8,47.8,47.8,47.8,47.8
17,37.6,47.9,47.8,47.8,47.9,47.9
18,37.6,48.0,47.8,47.8,47.9,48.0
19,37.6,48.0,47.8,47.8,47.9,47.9
20,37.6,48.0,47.8,47.8,47.9,47.9
21,37.6,48.0,47.8,47.8,47.9,48.0
22,37.6,48.0,47.8,47.8,47.9,47.9
23,37.6,47.9,47.8,47.8,47.9,47.9
24,37.6,48.0,47.8,47.8,47.9,48.0
25,37.7,48.0,47.8,47.9,47.9,47.9
26,37.7,48.0,47.8,47.9,47.9,47.9
27,37.7,47.9,47.8,47.9,47.9,47.9
28,37.7,47.9,47.8,47.9,47.9,48.0
29,37.7,48.0,47.8,47.9,47.9,47.9
30,37.7,48.0,47.8,47.9,47.9,47.9
31,37.7,47.9,47.8,47.9,47.9,48.0
32,37.7,47.9,47.8,47.9,47.9,47.9
33,37.7,48.0,47.8,47.9,47.9,47.9
34,37.7,47.9,47.8,47.9,47.9,47.9
35,37.7,48.0,47.8,47.9,47.9,47.9
36,37.7,48.0,47.9,47.9,47.9,47.9
37,37.7,48.0,47.9,47.9,47.9,47.9
38,37.7,47.9,47.9,47.9,47.9,47.9
39,37.7,48.0,47.9,47.9,47.9,47.9
40,37.7,48.0,47.9,47.9,47.9,47.9
41,37.7,48.0,47.9,47.9,47.9,47.9
42,37.7,47.9,47.9,47.9,47.9,47.9
43,37.7,47.9,47.9,47.9,47.9,47.9
44,37.7,47.9,47.9,47.9,47.9,47.9
45,37.7,47.9,47.9,47.9,47.9,47.9
46,37.7,47.9,47.9,47.9,47.9,47.9
47,37.7,48.0,47.9,47.9,47.9,47.9
48,37.7,48.0,47.9,47.9,47.9,47.9
49,37.7,48.0,47.9,47.9,47.9,47.9
50,37.7,48.0,47.9,47.9,47.9,47.9
51,37.7,48.0,47.9,47.9,47.9,47.9
52,37.7,48.0,47.9,47.9,47.9,47.9
53,37.7,48.0,47.9,47.9,47.9,47.9
54,37.7,48.0,47.9,47.9,47.9,47.9
55,37.7,48.0,47.9,47.9,47.9,47.9
56,37.7,48.0,47.9,47.9,47.9,47.9
57,37.7,48.0,47.9,47.9,47.9,47.9
58,37.7,48.0,47.9,47.9,47.9,47.9
59,37.7,48.0,47.9,47.9,47.9,47.9
60,37.7,48.0,47.9,47.9,47.9,47.9
61,37.7,48.0,47.9,47.9,47.9,47.9
62,37.7,48.0,47.9,47.9,47.9,47.9
63,37.7,48.0,47.9,47.9,47.9,47.9
64,37.7,47.9,47.9,47.9,47.9,47.9
65,37.7,47.9,47.9,47.9,47.9,47.9
66,37.7,48.0,47.9,47.9,47.9,47.9
67,37.7,47.9,47.9,47.9,47.9,47.9
68,37.7,47.9,48.0,47.9,47.9,47.9
69,37.8,47.9,48.0,47.9,47.9,47.9
70,37.7,47.9,48.0,47.9,47.9,47.9
71,37.7,47.9,48.0,47.9,47.9,47.9
72,37.7,48.0,48.0,47.9,47.9,47.9
73,37.7,48.0,48.0,47.9,47.9,47.9
74,37.7,47.9,48.0,47.9,47.9,47.9
75,37.7,47.9,48.0,47.9,47.9,47.9
76,37.7,48.0,48.0,47.9,47.9,47.9
77,37.7,48.0,48.0,47.9,47.9,47.9
78,37.7,48.0,48.0,47.9,47.9,47.9
79,37.7,47.9,48.0,47.9,47.9,47.9
80,37.7,47.9,48.0,47.9,47.9,47.9
81,37.7,47.9,48.0,47.9,47.9,47.9
82,37.7,47.9,48.0,47.9,47.9,47.9
83,37.7,47.9,48.0,47.9,47.9,47.9
84,37.7,47.9,48.0,47.9,47.9,47.9
85,37.7,48.0,48.0,47.9,47.9,47.9
86,37.7,48.0,48.0,47.9,47.9,47.9
87,37.7,47.9,48.0,47.9,47.9,47.9
88,37.7,47.9,48.0,47.9,47.9,47.9
89,37.7,48.0,48.0,47.9,47.9,47.9
90,37.7,48.0,48.0,47.9,47.9,47.9
91,37.7,47.9,48.0,47.9,47.9,47.9
92,37.7,47.9,48.0,47.9,47.9,47.9
93,37.7,47.9,48.0,47.9,47.9,47.9
94,37.7,47.9,48.0,48.0,47.9,47.9
95,37.7,47.9,48.0,48.0,47.9,47.9
96,37.7,47.9,48.0,48.0,47.9,47.9
97,37.7,48.0,48.0,48.0,47.9,47.9
98,37.8,47.6,47.6,47.6,47.6,47.6
99,37.8,44.1,44.6,44.5,44.3,44.0
100,38.0,38.1,39.3,39.2,38.6,37.8
101,38.2,36.8,37.4,37.4,37.2,36.6
102,38.3,38.6,38.4,38.4,38.5,38.7
103,38.3,38.1,38.5,38.4,38.3,38.0
104,38.4,37.3,38.0,37.9,37.7,37.1
105,38.4,38.1,38.1,38.2,38.0,38.1
106,38.4,38.3,38.3,38.3,38.3,38.3
107,38.3,37.8,38.2,38.2,38.1,37.6
108,38.3,37.7,38.2,38.3,38.1,37.6
109,38.3,38.0,38.3,38.3,38.2,38.2
110,38.3,38.3,38.2,38.2,38.2,38.2
111,38.3,38.2,38.2,38.2,38.2,38.0
