,neutral,z1,z2,z3,z4,z5
0,37.7,37.7,37.6,37.6,37.6,37.6
1,37.7,37.7,37.6,37.6,37.6,37.7
2,37.7,38.8,38.5,38.5,38.5,38.7
3,37.7,42.3,41.5,41.6,41.7,42.3
4,37.6,44.1,43.5,43.5,43.6,43.9
5,37.6,42.7,42.8,42.7,42.7,42.6
6,37.6,42.4,42.1,42.2,42.2,42.4
7,37.6,43.4,42.6,42.7,42.7,43.4
8,37.6,43.3,42.7,42.7,42.7,43.2
9,37.6,42.5,42.5,42.5,42.5,42.6
10,37.6,42.7,42.5,42.6,42.6,42.7
11,37.6,43.0,42.7,42.7,42.7,42.9
12,37.6,42.7,42.6,42.6,42.6,42.7
13,37.6,42.7,42.6,42.6,42.6,42.7
14,37.6,42.9,42.6,42.7,42.7,42.9
15,37.6,42.9,42.6,42.6,42.7,42.9
16,37.6,42.8,42.6,42.6,42.7,42.8
17,37.6,42.9,42.6,42.7,42.7,42.9
18,37.6,42.9,42.6,42.7,42.7,42.9
19,37.6,42.8,42.6,42.7,42.7,42.8
20,37.6,42.9,42.6,42.7,42.7,42.9
21,37.6,42.9,42.6,42.7,42.7,42.9
22,37.6,42.9,42.6,42.7,42.7,42.9
23,37.6,42.9,42.7,42.7,42.7,42.9
24,37.6,42.9,42.7,42.7,42.7,42.9
25,37.6,42.9,42.7,42.7,42.7,42.9
26,37.6,42.9,42.7,42.7,42.7,42.9
27,37.6,42.9,42.7,42.7,42.7,42.9
28,37.6,42.9,42.7,42.7,42.7,42.9
29,37.6,42.9,42.7,42.7,42.7,42.9
30,37.7,42.9,42.7,42.7,42.7,42.9
31,37.7,42.9,42.7,42.7,42.7,42.9
32,37.7,42.9,42.7,42.7,42.7,42.9
33,37.7,42.9,42.7,42.7,42.7,42.9
34,37.7,42.9,42.7,42.7,42.7,42.9
35,37.7,42.9,42.7,42.7,42.7,42.9
36,37.7,42.9,42.7,42.7,42.7,42.9
37,37.7,42.9,42.7,42.7,42.7,42.9
38,37.7,42.9,42.7,42.7,42.7,42.9
39,37.7,42.9,42.7,42.7,42.7,42.9
40,37.7,42.9,42.7,42.7,42.7,42.9
41,37.7,42.9,42.7,42.7,42.7,42.9
42,37.7,42.9,42.7,42.7,42.7,42.9
43,37.7,42.9,42.7,42.7,42.7,42.9
44,37.7,42.9,42.7,42.7,42.7,42.9
45,37.7,42.9,42.7,42.7,42.7,42.9
46,37.7,42.9,42.7,42.7,42.7,42.9
47,37.7,42.9,42.7,42.8,42.8,42.9
48,37.7,42.9,42.7,42.8,42.8,42.9
