,times,neutral,z1,z2,z3,z4,z5
0,0.11561346054077148,37.8,37.6,37.6,37.6,37.6,37.6
1,0.22724390029907227,37.8,37.6,37.6,37.6,37.6,37.6
2,0.33986711502075195,37.7,37.7,37.7,37.7,37.6,37.6
3,0.4514899253845215,37.7,38.1,38.0,38.0,38.0,37.9
4,0.5641171932220459,37.7,38.8,38.7,38.7,38.7,38.7
5,0.675743818283081,37.7,39.5,39.5,39.4,39.4,39.4
6,0.7883670330047607,37.7,40.1,40.1,40.1,40.1,40.0
7,0.8999936580657959,37.7,40.8,40.7,40.7,40.7,40.8
8,1.0117552280426025,37.6,41.5,41.4,41.4,41.4,41.4
9,1.1243751049041748,37.6,42.1,42.0,42.0,42.0,42.0
10,1.2360053062438965,37.6,42.2,42.2,42.2,42.2,42.2
11,1.3486287593841553,37.6,42.2,42.1,42.1,42.1,42.1
12,1.4602553844451904,37.6,42.2,42.1,42.1,42.1,42.1
13,1.5718188285827637,37.6,42.2,42.2,42.2,42.2,42.2
14,1.6847693920135498,37.6,42.2,42.2,42.2,42.2,42.2
15,1.7964000701904297,37.6,42.2,42.2,42.2,42.2,42.2
16,1.9090235233306885,37.6,42.2,42.2,42.2,42.2,42.2
17,2.0206501483917236,37.6,42.2,42.2,42.2,42.2,42.2
18,2.133269786834717,37.6,42.2,42.2,42.2,42.2,42.2
19,2.2449002265930176,37.6,42.2,42.2,42.2,42.2,42.2
20,2.3565268516540527,37.6,42.2,42.2,42.2,42.2,42.2
21,2.4691503047943115,37.6,42.2,42.2,42.2,42.2,42.2
22,2.5807769298553467,37.6,42.2,42.2,42.2,42.2,42.2
23,2.6934001445770264,37.6,42.2,42.2,42.2,42.2,42.2
24,2.8050270080566406,37.6,42.2,42.2,42.2,42.2,42.2
25,2.9176461696624756,37.6,42.2,42.2,42.2,42.2,42.2
26,3.0292766094207764,37.6,42.2,42.2,42.2,42.2,42.2
27,3.1409032344818115,37.6,42.2,42.2,42.2,42.2,42.2
28,3.2530720233917236,37.6,42.2,42.2,42.2,42.2,42.2
29,3.3656954765319824,37.6,42.2,42.2,42.2,42.2,42.2
30,3.477618455886841,37.7,42.2,42.2,42.2,42.2,42.2
31,3.589245080947876,37.7,42.2,42.2,42.2,42.2,42.2
32,3.701864004135132,37.7,42.2,42.2,42.2,42.2,42.2
33,3.813011407852173,37.7,42.3,42.2,42.2,42.2,42.2
34,3.9256343841552734,37.7,42.3,42.2,42.2,42.2,42.2
35,4.037614107131958,37.7,42.3,42.2,42.2,42.2,42.2
36,4.150233745574951,37.7,42.3,42.3,42.2,42.2,42.2
