,times,neutral,z1,z2,z3,z4,z5
0,0.10664701461791992,37.7,37.6,37.6,37.6,37.6,37.7
1,0.21826982498168945,37.7,37.6,37.6,37.6,37.6,37.7
2,0.33089709281921387,37.7,37.6,37.6,37.6,37.6,37.7
3,0.442523717880249,37.7,37.8,37.8,37.8,37.8,38.0
4,0.5551469326019287,37.7,38.5,38.3,38.3,38.4,38.7
5,0.6667699813842773,37.7,39.1,39.0,39.0,39.0,39.3
6,0.7784004211425781,37.7,39.6,39.5,39.5,39.5,39.8
7,0.8910236358642578,37.7,40.2,40.0,40.1,40.1,40.4
8,1.0026509761810303,37.6,40.7,40.6,40.6,40.7,41.0
9,1.1152737140655518,37.6,41.3,41.1,41.1,41.2,41.5
10,1.2269001007080078,37.6,41.6,41.5,41.5,41.5,41.8
11,1.3395233154296875,37.6,41.5,41.5,41.5,41.5,41.8
12,1.4511468410491943,37.6,41.5,41.5,41.5,41.5,41.7
13,1.562777042388916,37.6,41.5,41.5,41.5,41.5,41.8
14,1.6749157905578613,37.6,41.5,41.5,41.5,41.5,41.8
15,1.7875397205352783,37.6,41.5,41.5,41.5,41.5,41.7
16,1.8991656303405762,37.6,41.5,41.5,41.5,41.5,41.8
17,2.011789083480835,37.6,41.6,41.5,41.5,41.6,41.8
18,2.12341570854187,37.6,41.5,41.5,41.5,41.5,41.8
19,2.235038995742798,37.6,41.5,41.5,41.5,41.6,41.8
20,2.347665548324585,37.6,41.5,41.5,41.5,41.6,41.8
21,2.4592926502227783,37.6,41.5,41.6,41.5,41.6,41.8
22,2.571916103363037,37.6,41.5,41.6,41.5,41.6,41.8
23,2.684535503387451,37.6,41.5,41.6,41.6,41.6,41.8
24,2.796165943145752,37.6,41.5,41.6,41.6,41.6,41.8
25,2.907792568206787,37.7,41.6,41.6,41.6,41.6,41.8
26,3.0199570655822754,37.7,41.6,41.6,41.6,41.6,41.8
27,3.132580280303955,37.7,41.6,41.6,41.6,41.6,41.8
28,3.2440688610076904,37.7,41.6,41.6,41.6,41.6,41.8
29,3.356692314147949,37.7,41.6,41.6,41.6,41.6,41.8
30,3.4686405658721924,37.7,41.6,41.6,41.6,41.6,41.7
31,3.5802671909332275,37.7,41.6,41.6,41.6,41.6,41.8
32,3.6928906440734863,37.7,41.6,41.6,41.6,41.6,41.8
