,times,neutral,z1,z2,z3,z4,z5
0,0.10863971710205078,37.8,37.6,37.8,37.8,37.7,37.6
1,0.22064614295959473,37.8,37.6,37.8,37.8,37.7,37.6
2,0.3332698345184326,37.8,37.8,37.9,37.9,37.8,37.8
3,0.4448966979980469,37.8,38.5,38.6,38.6,38.5,38.6
4,0.556523323059082,37.8,39.8,39.8,39.8,39.8,39.9
5,0.6691429615020752,37.8,41.0,41.0,41.0,41.0,41.2
6,0.7811057567596436,37.7,42.1,42.1,42.1,42.1,42.3
7,0.8927323818206787,37.7,43.3,43.2,43.3,43.3,43.5
8,1.0053558349609375,37.6,44.5,44.4,44.4,44.5,44.8
9,1.116978406906128,37.6,45.2,45.2,45.2,45.3,45.5
10,1.2296061515808105,37.6,45.3,45.3,45.3,45.3,45.5
11,1.3407411575317383,37.5,45.2,45.2,45.2,45.2,45.4
12,1.453364610671997,37.5,45.3,45.2,45.2,45.3,45.5
13,1.5646188259124756,37.5,45.3,45.3,45.3,45.3,45.5
14,1.6772685050964355,37.5,45.3,45.3,45.3,45.3,45.4
15,1.7894070148468018,37.5,45.3,45.3,45.3,45.3,45.5
16,1.9013519287109375,37.5,45.3,45.3,45.3,45.4,45.5
17,2.0139756202697754,37.5,45.4,45.3,45.3,45.4,45.5
18,2.125786304473877,37.5,45.4,45.3,45.3,45.4,45.5
19,2.237353801727295,37.5,45.4,45.3,45.4,45.4,45.5
20,2.349550247192383,37.6,45.4,45.4,45.4,45.4,45.5
21,2.4615297317504883,37.6,45.4,45.4,45.4,45.4,45.5
22,2.574057102203369,37.6,45.4,45.4,45.4,45.4,45.5
23,2.685683488845825,37.6,45.4,45.4,45.4,45.4,45.5
24,2.798307180404663,37.6,45.4,45.4,45.4,45.4,45.5
25,2.9099338054656982,37.6,45.4,45.4,45.4,45.4,45.5
26,3.0215606689453125,37.6,45.4,45.4,45.4,45.4,45.5
27,3.1341805458068848,37.6,45.4,45.4,45.4,45.4,45.5
28,3.2458109855651855,37.6,45.4,45.4,45.4,45.4,45.5
29,3.3584342002868652,37.6,45.4,45.4,45.4,45.4,45.5
30,3.4700610637664795,37.6,45.4,45.4,45.4,45.4,45.5
31,3.5826809406280518,37.7,45.4,45.4,45.4,45.4,45.5
32,3.6943111419677734,37.7,45.4,45.4,45.4,45.4,45.5
33,3.8069353103637695,37.7,45.4,45.4,45.4,45.4,45.5
34,3.918558120727539,37.7,45.4,45.4,45.4,45.4,45.5
35,4.030188083648682,37.7,45.4,45.4,45.4,45.4,45.5
36,4.142323732376099,37.7,45.4,45.4,45.4,45.4,45.5
37,4.254951000213623,37.7,45.4,45.4,45.4,45.4,45.5
38,4.366933345794678,37.7,45.4,45.4,45.4,45.4,45.5
39,4.478563547134399,37.7,45.4,45.4,45.4,45.4,45.5
