,times,neutral,z1,z2,z3,z4,z5
0,0.10764455795288086,37.9,37.9,38.0,38.1,38.1,38.1
1,0.21878814697265625,37.9,37.9,38.0,38.1,38.1,38.1
2,0.33141160011291504,37.9,38.0,38.1,38.2,38.2,38.2
3,0.4433929920196533,37.9,38.6,38.6,38.7,38.7,38.7
4,0.5559773445129395,37.8,40.0,39.8,39.9,39.9,39.9
5,0.6675999164581299,37.8,41.3,41.2,41.2,41.2,41.2
6,0.7802274227142334,37.8,42.4,42.3,42.3,42.4,42.4
7,0.8919801712036133,37.7,43.7,43.5,43.5,43.5,43.5
8,1.0036065578460693,37.7,45.0,44.7,44.7,44.7,44.8
9,1.1162261962890625,37.6,45.7,45.6,45.5,45.5,45.6
10,1.2278566360473633,37.6,45.8,45.6,45.6,45.7,45.7
11,1.340479850769043,37.6,45.7,45.5,45.5,45.5,45.6
12,1.4521064758300781,37.6,45.8,45.6,45.6,45.6,45.6
13,1.564729928970337,37.6,45.8,45.6,45.6,45.6,45.7
14,1.6763527393341064,37.6,45.7,45.6,45.6,45.6,45.7
15,1.7879831790924072,37.6,45.8,45.6,45.6,45.6,45.7
16,1.9006025791168213,37.6,45.8,45.7,45.7,45.7,45.7
17,2.0122294425964355,37.6,45.8,45.7,45.7,45.7,45.7
18,2.124856472015381,37.6,45.8,45.7,45.7,45.7,45.7
19,2.236483097076416,37.6,45.8,45.7,45.7,45.7,45.7
20,2.349102735519409,37.6,45.8,45.7,45.7,45.7,45.7
21,2.46025013923645,37.6,45.8,45.7,45.7,45.7,45.7
22,2.572873830795288,37.6,45.8,45.7,45.7,45.7,45.7
23,2.6844964027404785,37.6,45.8,45.7,45.7,45.7,45.7
24,2.797123432159424,37.6,45.8,45.7,45.7,45.7,45.8
25,2.908750057220459,37.6,45.8,45.7,45.7,45.7,45.8
26,3.021373748779297,37.6,45.8,45.7,45.7,45.7,45.8
27,3.133993148803711,37.7,45.8,45.7,45.7,45.7,45.8
28,3.2451696395874023,37.7,45.8,45.7,45.7,45.8,45.8
29,3.357793092727661,37.7,45.8,45.7,45.7,45.8,45.8
30,3.469722270965576,37.7,45.8,45.7,45.7,45.8,45.8
31,3.5813486576080322,37.7,45.8,45.7,45.7,45.8,45.8
32,3.693971872329712,37.7,45.8,45.7,45.7,45.8,45.8
33,3.805598497390747,37.7,45.8,45.7,45.7,45.8,45.8
34,3.9172215461730957,37.7,45.8,45.8,45.7,45.8,45.8
35,4.029848575592041,37.7,45.8,45.8,45.7,45.8,45.8
36,4.141475439071655,37.7,45.8,45.8,45.7,45.8,45.8
37,4.254098415374756,37.7,45.8,45.8,45.7,45.8,45.8
38,4.366718292236328,37.7,45.8,45.8,45.7,45.8,45.8
39,4.478344678878784,37.7,45.8,45.8,45.8,45.8,45.8
40,4.589975118637085,37.7,45.8,45.8,45.8,45.8,45.8
41,4.702598810195923,37.7,45.8,45.8,45.8,45.8,45.8
42,4.814225435256958,37.7,45.8,45.8,45.8,45.8,45.8
43,4.925852060317993,37.7,45.8,45.8,45.8,45.8,45.8
44,5.038475275039673,37.7,45.8,45.8,45.8,45.8,45.8
45,5.150098562240601,37.7,45.8,45.8,45.8,45.8,45.8
46,5.262233734130859,37.7,45.8,45.8,45.8,45.8,45.8
47,5.374856948852539,37.7,45.9,45.8,45.8,45.8,45.8
48,5.486806631088257,37.7,46.3,46.2,46.2,46.2,46.2
49,5.598433256149292,37.7,46.9,46.7,46.8,46.8,46.8
50,5.71105694770813,37.7,47.0,46.9,46.9,46.9,46.9
51,5.822683572769165,37.7,46.7,46.7,46.7,46.7,46.8
52,5.935318946838379,37.7,46.8,46.7,46.8,46.8,46.8
53,6.046945571899414,37.7,46.9,46.8,46.8,46.8,46.8
54,6.158618211746216,37.7,46.8,46.8,46.8,46.8,46.8
55,6.271241188049316,37.7,46.8,46.8,46.8,46.8,46.8
56,6.3838605880737305,37.7,46.9,46.8,46.8,46.8,46.8
57,6.4954915046691895,37.7,46.8,46.7,46.8,46.8,46.8
58,6.6071178913116455,37.7,46.3,46.3,46.3,46.3,46.3
59,6.719741106033325,37.8,45.7,45.8,45.8,45.8,45.8
60,6.83136773109436,37.8,45.7,45.7,45.7,45.7,45.7
61,6.9429943561553955,37.8,45.9,45.8,45.8,45.8,45.9
62,7.055617809295654,37.8,45.8,45.8,45.8,45.8,45.8
63,7.167240858078003,37.8,45.8,45.8,45.8,45.8,45.8
64,7.279867649078369,37.8,45.9,45.8,45.8,45.8,45.8
65,7.391494512557983,37.8,45.9,45.8,45.8,45.8,45.8
66,7.503634929656982,37.8,45.8,45.8,45.8,45.8,45.8
67,7.616255283355713,37.8,45.8,45.8,45.8,45.8,45.8
68,7.7278852462768555,37.8,45.8,45.8,45.8,45.8,45.8
69,7.840302467346191,37.8,45.8,45.8,45.8,45.8,45.8
70,7.95222544670105,37.8,45.8,45.8,45.8,45.8,45.8
71,8.063851833343506,37.8,45.9,45.8,45.8,45.8,45.8
72,8.176475286483765,37.8,45.9,45.8,45.8,45.8,45.8
73,8.2881019115448,37.8,45.9,45.8,45.8,45.8,45.8
74,8.400721549987793,37.8,45.9,45.8,45.8,45.8,45.8
75,8.512351751327515,37.8,45.9,45.8,45.8,45.8,45.8
76,8.623978614807129,37.8,45.9,45.8,45.8,45.8,45.8
77,8.736601829528809,37.8,45.9,45.8,45.8,45.8,45.8
78,8.848228693008423,37.8,45.9,45.8,45.8,45.8,45.8
79,8.960851669311523,37.8,45.9,45.8,45.8,45.8,45.8
80,9.072478771209717,37.8,45.9,45.8,45.8,45.8,45.8
81,9.185101985931396,37.8,45.9,45.8,45.8,45.8,45.8
82,9.296728610992432,37.8,45.9,45.8,45.8,45.8,45.8
83,9.409351825714111,37.8,45.9,45.8,45.8,45.8,45.8
84,9.520978450775146,37.8,45.9,45.8,45.8,45.8,45.8
85,9.634111881256104,37.8,45.9,45.8,45.8,45.8,45.8
86,9.74474573135376,37.8,45.9,45.8,45.8,45.8,45.8
87,9.857693433761597,37.8,45.9,45.8,45.8,45.8,45.8
88,9.969320297241211,37.8,45.9,45.8,45.8,45.8,45.8
89,10.080946922302246,37.8,45.8,45.8,45.8,45.8,45.8
90,10.193570852279663,37.8,45.9,45.8,45.8,45.8,45.8
91,10.304713249206543,37.8,45.9,45.8,45.8,45.8,45.8
92,10.417332887649536,37.8,45.9,45.9,45.9,45.9,45.9
93,10.529529094696045,37.8,45.9,45.9,45.9,45.9,45.9
94,10.64115595817566,37.8,45.9,45.9,45.9,45.9,45.9
95,10.753779172897339,37.8,45.9,45.9,45.9,45.9,45.9
96,10.865406274795532,37.8,45.9,45.9,45.9,45.9,45.9
97,10.978029489517212,37.8,45.9,45.9,45.9,45.9,45.9
98,11.089656114578247,37.8,45.8,45.8,45.8,45.7,45.8
99,11.202279329299927,37.8,45.2,45.2,45.0,44.9,45.1
100,11.313905954360962,37.8,44.0,44.0,43.5,43.3,43.6
101,11.425532817840576,37.9,42.8,42.5,42.0,42.0,42.1
102,11.538156032562256,37.9,41.7,41.1,41.1,41.2,41.1
103,11.65077543258667,37.9,40.4,40.1,40.3,40.4,40.3
104,11.76240587234497,37.9,39.1,39.3,39.3,39.3,39.2
105,11.87402892112732,37.9,38.1,38.3,38.3,38.3,38.2
106,11.986165285110474,38.0,37.7,37.7,37.8,37.8,37.7
107,12.098788738250732,38.0,37.8,37.8,37.9,37.9,37.7
108,12.210742235183716,38.0,37.9,38.0,38.1,38.1,37.9
109,12.321884632110596,38.0,38.0,38.1,38.2,38.2,37.9
110,12.434508085250854,38.0,38.0,38.1,38.2,38.2,37.9
111,12.546459436416626,38.0,38.0,38.1,38.2,38.2,37.9
