,times,neutral,z1,z2,z3,z4,z5
0,0.11757802963256836,37.9,37.8,38.0,37.9,37.9,37.7
1,0.2282114028930664,37.9,37.8,38.0,37.9,37.9,37.7
2,0.3411130905151367,37.9,37.9,38.1,38.0,37.9,37.8
3,0.4527404308319092,37.9,38.8,38.7,38.6,38.6,38.7
4,0.564366340637207,37.8,40.2,39.9,39.9,39.9,40.1
5,0.6769862174987793,37.8,41.4,41.2,41.2,41.2,41.4
6,0.788616418838501,37.7,42.5,42.4,42.4,42.4,42.5
7,0.9012355804443359,37.7,43.8,43.5,43.5,43.6,43.8
8,1.0128612518310547,37.6,45.0,44.7,44.8,44.8,45.0
9,1.1254856586456299,37.6,45.7,45.5,45.5,45.5,45.8
10,1.2371158599853516,37.6,45.7,45.6,45.6,45.6,45.8
11,1.348743200302124,37.6,45.6,45.5,45.5,45.5,45.7
12,1.4613664150238037,37.5,45.7,45.6,45.6,45.6,45.7
13,1.573542594909668,37.5,45.7,45.6,45.6,45.6,45.8
14,1.6851692199707031,37.5,45.7,45.6,45.6,45.6,45.7
15,1.7977924346923828,37.5,45.7,45.6,45.6,45.6,45.8
16,1.9089360237121582,37.6,45.7,45.6,45.6,45.6,45.8
17,2.021559238433838,37.6,45.7,45.6,45.6,45.7,45.8
18,2.134178876876831,37.6,45.7,45.6,45.6,45.7,45.8
19,2.2458057403564453,37.6,45.8,45.7,45.7,45.7,45.8
20,2.3574321269989014,37.6,45.8,45.7,45.7,45.7,45.8
21,2.470059394836426,37.6,45.8,45.7,45.7,45.7,45.8
22,2.581230401992798,37.6,45.8,45.7,45.7,45.7,45.8
23,2.6938536167144775,37.6,45.8,45.7,45.7,45.7,45.8
24,2.804821252822876,37.6,45.8,45.7,45.7,45.7,45.8
25,2.9184412956237793,37.6,45.8,45.7,45.7,45.7,45.8
26,3.0300679206848145,37.6,45.8,45.7,45.7,45.7,45.8
27,3.1416945457458496,37.6,45.8,45.7,45.7,45.7,45.8
28,3.2543177604675293,37.7,45.8,45.7,45.7,45.7,45.8
29,3.3657658100128174,37.7,45.8,45.7,45.7,45.7,45.8
30,3.478389263153076,37.7,45.8,45.7,45.7,45.7,45.8
31,3.5900158882141113,37.7,45.8,45.7,45.7,45.7,45.8
32,3.702712059020996,37.7,45.8,45.7,45.7,45.7,45.8
33,3.8143389225006104,37.7,45.8,45.7,45.7,45.7,45.8
34,3.92696213722229,37.7,45.8,45.7,45.7,45.7,45.8
35,4.038588762283325,37.7,45.8,45.7,45.7,45.7,45.8
36,4.151208400726318,37.7,45.8,45.8,45.7,45.7,45.8
37,4.262838840484619,37.7,45.8,45.8,45.8,45.7,45.8
38,4.374465227127075,37.7,45.8,45.8,45.8,45.7,45.9
39,4.487088680267334,37.7,45.8,45.8,45.8,45.7,45.9
40,4.598514795303345,37.7,45.8,45.8,45.8,45.7,45.9
41,4.710664510726929,37.7,45.8,45.8,45.8,45.7,45.9
42,4.823287725448608,37.7,45.8,45.8,45.8,45.8,45.9
43,4.934265613555908,37.7,46.1,46.0,46.1,46.1,46.2
44,5.046892881393433,37.7,46.8,46.6,46.6,46.6,46.8
45,5.159516334533691,37.7,47.0,46.9,46.9,46.9,46.9
46,5.271142959594727,37.7,46.8,46.7,46.7,46.7,46.7
47,5.384759426116943,37.7,46.9,46.7,46.7,46.7,46.8
48,5.495389223098755,37.7,46.9,46.8,46.8,46.8,46.9
49,5.608016490936279,37.7,46.8,46.8,46.8,46.8,46.8
