,neutral,z1,z2,z3,z4,z5
70,37.7,47.4,47.4,47.4,47.4,47.5
71,37.7,47.4,47.4,47.4,47.4,47.5
72,37.7,47.4,47.4,47.4,47.4,47.5
73,37.7,47.4,47.4,47.4,47.4,47.5
74,37.7,47.4,47.4,47.4,47.4,47.5
75,37.7,47.4,47.4,47.4,47.4,47.5
76,37.7,47.4,47.4,47.4,47.4,47.5
77,37.7,47.4,47.4,47.4,47.4,47.5
78,37.7,47.5,47.4,47.4,47.4,47.5
79,37.7,47.5,47.4,47.4,47.4,47.5
80,37.7,47.5,47.4,47.4,47.4,47.5
81,37.7,47.5,47.4,47.4,47.4,47.5
82,37.7,47.5,47.4,47.4,47.4,47.5
83,37.7,47.5,47.4,47.4,47.4,47.5
84,37.7,47.5,47.4,47.4,47.4,47.5
85,37.7,47.5,47.4,47.4,47.4,47.5
86,37.7,47.5,47.4,47.4,47.4,47.5
87,37.7,47.5,47.4,47.4,47.4,47.5
88,37.7,47.5,47.4,47.4,47.4,47.5
89,37.7,47.5,47.4,47.4,47.4,47.5
90,37.7,47.5,47.4,47.4,47.4,47.5
91,37.7,47.5,47.4,47.4,47.4,47.5
92,37.7,47.5,47.4,47.4,47.4,47.5
93,37.7,47.5,47.4,47.4,47.4,47.5
94,37.7,47.5,47.4,47.4,47.4,47.5
95,37.7,47.5,47.4,47.4,47.4,47.5
96,37.7,47.5,47.4,47.4,47.4,47.5
97,37.7,47.5,47.4,47.4,47.4,47.5
98,37.7,47.5,47.4,47.4,47.4,47.5
99,37.7,47.5,47.4,47.4,47.4,47.5
100,37.7,47.4,47.3,47.3,47.3,47.4
101,37.8,45.4,45.7,45.6,45.5,45.2
102,37.9,40.0,41.2,41.0,40.6,39.2
103,38.1,37.0,37.8,37.7,37.4,36.3
104,38.3,38.1,37.9,37.9,38.0,38.2
105,38.3,38.5,38.5,38.5,38.5,38.4
106,38.4,37.7,38.3,38.2,38.1,37.1
107,38.4,37.7,38.2,38.2,38.0,37.8
108,38.4,38.2,38.3,38.3,38.2,38.4
109,38.4,38.3,38.2,38.2,38.2,37.7
110,38.3,38.1,38.2,38.2,38.2,37.5
111,38.3,38.1,38.2,38.2,38.2,38.0
