,neutral,z1,z2,z3,z4,z5
78,37.6,47.9,47.9,47.9,47.9,47.9
79,37.6,47.9,47.9,47.9,47.9,47.9
80,37.6,47.9,47.9,47.9,47.9,47.9
81,37.6,47.9,47.9,47.9,47.9,47.9
82,37.6,47.9,47.9,47.9,48.0,47.9
83,37.6,47.9,47.9,47.9,48.0,47.9
84,37.6,47.9,47.9,47.9,48.0,47.9
85,37.6,47.9,47.9,47.9,48.0,47.9
86,37.6,47.9,47.9,47.9,48.0,47.9
87,37.6,47.9,47.9,48.0,48.0,47.9
88,37.6,47.9,47.9,48.0,48.0,47.9
89,37.6,47.9,47.9,48.0,48.0,47.9
90,37.6,47.9,47.9,47.9,48.0,47.9
91,37.6,47.9,47.9,47.9,48.0,47.9
92,37.6,47.9,47.9,47.9,48.0,47.9
93,37.6,47.9,47.9,47.9,48.0,47.9
94,37.6,47.9,47.9,47.9,48.0,47.9
95,37.6,47.9,47.9,47.9,48.0,47.9
96,37.6,47.9,47.9,47.9,48.0,47.9
97,37.6,47.9,47.9,47.9,48.0,47.9
98,37.6,47.5,47.6,47.6,47.6,47.5
99,37.7,44.3,44.6,44.5,44.4,44.2
100,37.9,39.2,39.7,39.5,39.4,39.1
101,38.1,37.5,37.6,37.6,37.5,37.5
102,38.2,38.3,38.2,38.3,38.3,38.4
103,38.3,38.4,38.5,38.5,38.5,38.4
104,38.3,38.0,38.2,38.2,38.2,38.1
105,38.3,38.2,38.3,38.3,38.2,38.2
106,38.3,38.3,38.3,38.3,38.3,38.3
107,38.3,38.2,38.2,38.2,38.2,38.2
108,38.3,38.2,38.2,38.2,38.2,38.2
109,38.3,38.2,38.2,38.2,38.2,38.2
110,38.3,38.2,38.2,38.2,38.2,38.2
111,38.2,38.2,38.2,38.2,38.2,38.2
