,neutral,z1,z2,z3,z4,z5
0,37.6,37.7,37.5,37.5,37.5,37.6
1,37.6,37.7,37.5,37.5,37.5,37.6
2,37.6,38.9,38.4,38.4,38.5,38.6
3,37.5,42.5,41.4,41.4,41.5,41.8
4,37.5,44.0,43.4,43.4,43.4,43.6
5,37.5,42.6,42.8,42.7,42.7,42.6
6,37.5,42.4,42.1,42.1,42.2,42.2
7,37.5,43.4,42.5,42.5,42.6,42.7
8,37.4,43.2,42.6,42.6,42.6,42.6
9,37.4,42.6,42.5,42.4,42.5,42.5
10,37.4,42.7,42.5,42.5,42.5,42.7
11,37.5,43.0,42.6,42.6,42.6,42.7
12,37.5,42.7,42.6,42.5,42.6,42.6
13,37.5,42.7,42.6,42.5,42.6,42.6
14,37.5,42.9,42.6,42.6,42.6,42.7
15,37.5,42.9,42.6,42.6,42.6,42.6
16,37.5,42.8,42.6,42.6,42.6,42.6
17,37.5,42.8,42.6,42.6,42.6,42.7
18,37.5,42.9,42.6,42.6,42.6,42.7
19,37.5,42.9,42.6,42.6,42.6,42.7
20,37.5,42.9,42.6,42.6,42.6,42.7
21,37.5,42.9,42.7,42.6,42.7,42.7
22,37.5,42.9,42.7,42.6,42.7,42.7
23,37.5,42.9,42.7,42.6,42.7,42.7
24,37.6,42.9,42.7,42.6,42.7,42.7
25,37.6,42.9,42.7,42.6,42.7,42.7
26,37.6,42.9,42.7,42.7,42.7,42.7
27,37.6,42.9,42.7,42.7,42.7,42.7
28,37.6,42.9,42.7,42.7,42.7,42.7
29,37.6,42.9,42.7,42.7,42.7,42.7
30,37.6,42.9,42.7,42.7,42.7,42.7
31,37.6,42.9,42.8,42.7,42.7,42.7
32,37.6,42.9,42.8,42.7,42.7,42.7
33,37.6,42.9,42.7,42.7,42.7,42.7
34,37.6,42.9,42.7,42.7,42.7,42.7
35,37.6,42.9,42.7,42.7,42.7,42.7
36,37.6,42.9,42.7,42.7,42.7,42.7
37,37.6,42.9,42.7,42.7,42.7,42.7
38,37.6,42.9,42.7,42.7,42.7,42.7
39,37.6,42.9,42.7,42.7,42.7,42.7
40,37.6,42.9,42.7,42.7,42.7,42.7
41,37.6,42.9,42.7,42.7,42.7,42.7
42,37.6,42.9,42.7,42.7,42.7,42.7
43,37.6,42.9,42.7,42.7,42.7,42.7
44,37.6,42.9,42.7,42.7,42.7,42.7
45,37.6,42.9,42.7,42.7,42.7,42.7
46,37.6,42.9,42.7,42.7,42.7,42.7
47,37.6,42.9,42.7,42.7,42.7,42.7
48,37.6,42.9,42.7,42.7,42.7,42.7
49,37.6,42.9,42.7,42.7,42.7,42.7
50,37.6,42.9,42.7,42.7,42.7,42.7
51,37.6,42.9,42.7,42.7,42.7,42.7
52,37.6,42.9,42.7,42.7,42.7,42.8
53,37.6,42.8,42.7,42.7,42.7,42.8
54,37.6,42.8,42.7,42.7,42.7,42.8
55,37.6,42.8,42.7,42.7,42.7,42.8
56,37.6,42.8,42.7,42.7,42.7,42.8
57,37.6,42.9,42.7,42.7,42.7,42.8
58,37.6,42.9,42.7,42.7,42.7,42.8
59,37.6,42.9,42.7,42.7,42.7,42.8
60,37.6,42.9,42.7,42.7,42.7,42.8
61,37.6,42.9,42.7,42.7,42.7,42.8
62,37.6,42.9,42.7,42.7,42.7,42.8
63,37.6,42.9,42.7,42.7,42.7,42.8
64,37.6,42.9,42.7,42.7,42.7,42.8
65,37.6,42.9,42.7,42.7,42.7,42.8
66,37.6,42.9,42.7,42.7,42.7,42.8
67,37.6,42.9,42.7,42.7,42.7,42.8
68,37.6,42.9,42.7,42.7,42.7,42.8
69,37.6,42.9,42.7,42.7,42.7,42.8
70,37.6,42.9,42.7,42.7,42.7,42.8
71,37.6,42.9,42.7,42.7,42.7,42.8
72,37.6,42.9,42.7,42.7,42.7,42.8
73,37.6,42.9,42.7,42.7,42.7,42.8
74,37.6,42.9,42.7,42.7,42.7,42.8
75,37.6,42.8,42.7,42.7,42.7,42.8
76,37.6,42.8,42.7,42.7,42.7,42.8
77,37.6,42.8,42.7,42.8,42.7,42.8
78,37.6,42.8,42.7,42.8,42.7,42.8
79,37.6,42.8,42.7,42.8,42.8,42.8
80,37.6,42.8,42.7,42.8,42.8,42.8
81,37.6,42.9,42.7,42.8,42.8,42.8
82,37.6,42.9,42.7,42.8,42.8,42.8
83,37.6,42.8,42.7,42.8,42.8,42.8
84,37.6,42.8,42.7,42.8,42.8,42.8
85,37.6,42.8,42.7,42.8,42.8,42.8
86,37.6,42.8,42.7,42.8,42.8,42.8
87,37.6,42.8,42.7,42.8,42.8,42.8
88,37.6,42.8,42.7,42.8,42.8,42.8
89,37.6,42.8,42.7,42.8,42.8,42.8
90,37.6,42.8,42.8,42.8,42.8,42.8
91,37.6,42.8,42.8,42.8,42.8,42.8
92,37.6,42.8,42.8,42.8,42.8,42.8
93,37.6,42.8,42.8,42.8,42.8,42.8
94,37.6,42.8,42.8,42.8,42.8,42.8
95,37.6,42.9,42.8,42.8,42.8,42.8
96,37.6,42.8,42.8,42.8,42.8,42.8
97,37.6,42.8,42.8,42.8,42.8,42.8
98,37.6,42.5,42.5,42.5,42.5,42.5
99,37.7,40.0,40.4,40.4,40.3,40.1
100,37.8,37.0,37.8,37.8,37.7,37.4
101,37.9,37.4,37.4,37.4,37.4,37.5
102,37.9,38.4,38.2,38.2,38.2,38.3
103,37.9,37.7,38.2,38.3,38.2,38.0
104,37.9,37.4,38.0,38.0,37.9,37.6
105,37.9,38.0,37.9,38.0,38.0,37.8
106,37.9,38.3,38.1,38.1,38.1,38.1
107,37.9,37.9,38.1,38.1,38.1,38.2
108,37.9,37.6,38.1,38.1,38.1,38.2
109,37.9,37.6,38.1,38.1,38.1,38.2
110,37.9,37.7,38.1,38.1,38.1,38.1
111,37.9,37.7,38.1,38.1,38.1,38.1
