series.thisRepN,series.thisTrialN,series.thisN,series.thisIndex,Ramp.thisRepN,Ramp.thisTrialN,Ramp.thisN,Ramp.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Welcome.started,Welcome.stopped,instructions2.started,instructions2.stopped,instructions_start_ramp.started,instructions_start_ramp.stopped,confirm_continue.started,key_resp_8.started,confirm_continue.stopped,intensity,wait1_dur,wait.started,wait.stopped,therm_trig.started,therm_trig.stopped,rating_scale.started,rating_scale.stopped,rating,ratingScale.response,ratingScale.rt,press_when_ready.started,text_2.started,key_resp_3.started,press_when_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,bloc_terminé.started,bloc_terminé.stopped,compile_ramps.started,compile_ramps.stopped,deuxieme_start.started,deuxieme_start.stopped,press_when_ready2.started,text_9.started,press_when_ready2.stopped,wait_2.started,wait_2.stopped,therm_trig2.started,therm_trig2.stopped,rating_scale2.started,rating_scale2.stopped,keyResp_2.keys,therm_value,ratingScale_2.response,ratingScale_2.rt,thank_you_output_code.started,thank_you_output_code.stopped,participant,com_thermode,nramps,date,expName,psychopyVersion,frameRate,expStart,
1,0,1,0,4,0,4,0,,,,,508.7582670999982,,,,,,,,508.74188410001807,508.7582670999982,508.99176619999344,45,2.0,508.99187739999616,510.991640799999,510.991646200011,522.9918660999974,522.9918718000117,530.779498799995,12.000000000000073,12.000000000000073,7.769,530.7801056000171,530.7919273000152,530.7919273000152,532.0586800000165,y,1.2523184999881778,None,,,,,,,,,,,,,,,,,,,,,,sub-079,COM3,3,2026-05-25_08h01.38.265,2024_RDpaindiscrimination_calibration,2023.2.3,59.97558993405161,2026-05-25 08h28.32.020602 -0400,
1,0,1,0,5,0,5,0,,,,,532.0752949000162,,,,,,,,532.058861700003,532.0752949000162,532.3753504000197,46,2.2,532.3754534000182,534.575322699995,534.5753280000063,546.575591300003,546.5755972000188,549.6308099000016,43.49999999999993,43.49999999999993,3.037,549.6313626000192,549.6421136000135,549.6421136000135,551.0754611000011,y,1.426136599999154,None,,,,,,,,,,,,,,,,,,,,,,sub-079,COM3,3,2026-05-25_08h01.38.265,2024_RDpaindiscrimination_calibration,2023.2.3,59.97558993405161,2026-05-25 08h28.32.020602 -0400,
1,0,1,0,6,0,6,0,,,,,551.0921040000103,,,,,,,,551.075668800011,551.0921040000103,551.3921477000113,47,2.5,551.3922592000163,553.8921712000156,553.8921773000038,565.8923323999916,565.892337199999,569.9981906000176,59.0,59.0,4.086,569.9987514000095,570.0089736999944,570.0089736999944,572.4591207000194,y,2.443350299989106,None,,,,,,,,,,,,,,,,,,,,,,sub-079,COM3,3,2026-05-25_08h01.38.265,2024_RDpaindiscrimination_calibration,2023.2.3,59.97558993405161,2026-05-25 08h28.32.020602 -0400,
1,0,1,0,7,0,7,0,,,,,572.4756472000154,,,,,,,,572.4593351999938,572.4756472000154,572.759114799992,48,2.2,572.759220900014,574.9591179999989,574.9591241000162,586.9592302000092,586.9592353000189,591.3807410000009,94.00000000000009,94.00000000000009,4.403,591.3812956000038,591.3925641000096,591.3925641000096,597.7593915000034,n,6.3597460000019055,None,,,,,,,,,,,,,,,,,,,,,,sub-079,COM3,3,2026-05-25_08h01.38.265,2024_RDpaindiscrimination_calibration,2023.2.3,59.97558993405161,2026-05-25 08h28.32.020602 -0400,
1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,597.7595733000198,601.7594043000136,,,,,,,,,,,,,,,,,,,,sub-079,COM3,3,2026-05-25_08h01.38.265,2024_RDpaindiscrimination_calibration,2023.2.3,59.97558993405161,2026-05-25 08h28.32.020602 -0400,
2,0,2,0,0,0,0,0,,,,,603.6260652000201,,,,,,601.7595111000119,603.6094105000084,603.609717400017,603.6260652000201,603.7761187000142,41,2.4,603.776262600004,606.1761073000089,606.1761130999948,618.1761395999929,618.1761447000026,624.3458259000035,0.0,0.0,6.151,624.3463092000165,624.3596072999935,624.3596072999935,626.3930375000054,y,2.0285986000089906,None,,,,,,,,,,,,,,,,,,,,,,sub-079,COM3,3,2026-05-25_08h01.38.265,2024_RDpaindiscrimination_calibration,2023.2.3,59.97558993405161,2026-05-25 08h28.32.020602 -0400,
2,0,2,0,1,0,1,0,,,,,626.4096226000111,,,,,,,,626.3932889999996,626.4096226000111,626.6430307000119,42,2.5,626.643134700018,629.1430320999934,629.1430386000138,641.1431396999978,641.1431444000045,643.4808176000079,0.0,0.0,2.318,643.4812114000088,643.4930158999923,643.4930158999923,644.7431078999944,y,1.239174099988304,None,,,,,,,,,,,,,,,,,,,,,,sub-079,COM3,3,2026-05-25_08h01.38.265,2024_RDpaindiscrimination_calibration,2023.2.3,59.97558993405161,2026-05-25 08h28.32.020602 -0400,
2,0,2,0,2,0,2,0,,,,,644.7597261000192,,,,,,,,644.7433076000016,644.7597261000192,644.9765061000071,43,2.0,644.9765988000145,646.9765614999924,646.9765665000014,658.9767495999986,658.9767549000098,661.115683400014,0.0,0.0,2.12,661.1162490000133,661.1266647000157,661.1266647000157,662.810091899999,y,1.681569300009869,None,,,,,,,,,,,,,,,,,,,,,,sub-079,COM3,3,2026-05-25_08h01.38.265,2024_RDpaindiscrimination_calibration,2023.2.3,59.97558993405161,2026-05-25 08h28.32.020602 -0400,
2,0,2,0,3,0,3,0,,,,,662.8266805000021,,,,,,,,662.8102883000101,662.8266805000021,663.026774900005,44,2.5,663.0268913000182,665.5267102000071,665.5267160999938,677.5267434999987,677.5267484000069,681.4307525000186,0.0,0.0,3.885,681.431149400014,681.4435457999934,681.4435457999934,683.2268823000195,y,1.7687047000217717,None,,,,,,,,,,,,,,,,,,,,,,sub-079,COM3,3,2026-05-25_08h01.38.265,2024_RDpaindiscrimination_calibration,2023.2.3,59.97558993405161,2026-05-25 08h28.32.020602 -0400,
2,0,2,0,4,0,4,0,,,,,683.2435703999945,,,,,,,,683.2270921000163,683.2435703999945,683.4603124000132,45,2.4,683.4604187000077,685.8603064000199,685.8603119000036,697.8604170000181,697.8604219999979,702.4311499000178,3.500000000000067,3.500000000000067,4.552,702.4315511000168,702.4437675999943,702.4437675999943,703.82719120002,y,1.3684207000187598,None,,,,,,,,,,,,,,,,,,,,,,sub-079,COM3,3,2026-05-25_08h01.38.265,2024_RDpaindiscrimination_calibration,2023.2.3,59.97558993405161,2026-05-25 08h28.32.020602 -0400,
2,0,2,0,5,0,5,0,,,,,703.8437531999953,,,,,,,,703.8273762000026,703.8437531999953,704.0271971000184,46,2.4,704.0272888000181,706.4271336999955,706.4271394000098,718.4273127000197,718.4273176999995,721.3325896000024,21.000000000000007,21.000000000000007,2.886,721.332982699998,721.3439304000058,721.3439304000058,722.4773985999927,y,1.1202820999897085,None,,,,,,,,,,,,,,,,,,,,,,sub-079,COM3,3,2026-05-25_08h01.38.265,2024_RDpaindiscrimination_calibration,2023.2.3,59.97558993405161,2026-05-25 08h28.32.020602 -0400,
2,0,2,0,6,0,6,0,,,,,722.4939952999994,,,,,,,,722.477601999999,722.4939952999994,722.6940235999937,47,2.0,722.6941241000022,724.6939305000124,724.693935200019,736.694175600016,736.6941804999951,739.8147888999956,39.99999999999993,39.99999999999993,3.101,739.8151871000009,739.8275142000057,739.8275142000057,741.1442645000061,y,1.3125700000091456,None,,,,,,,,,,,,,,,,,,,,,,sub-079,COM3,3,2026-05-25_08h01.38.265,2024_RDpaindiscrimination_calibration,2023.2.3,59.97558993405161,2026-05-25 08h28.32.020602 -0400,
2,0,2,0,7,0,7,0,,,,,741.1608712000016,,,,,,,,741.1444796000142,741.1608712000016,741.3775864999916,48,2.0,741.3776921000099,743.3775949999981,743.3775999000063,755.3777081000153,755.3777128999936,761.3325452000136,74.99999999999994,74.99999999999994,5.936,761.3331231000193,761.3444067999953,761.3444067999953,765.5778785000148,y,4.219776800018735,None,,,,,,,,,,,,,,,,,,,,,,sub-079,COM3,3,2026-05-25_08h01.38.265,2024_RDpaindiscrimination_calibration,2023.2.3,59.97558993405161,2026-05-25 08h28.32.020602 -0400,
2,0,2,0,8,0,8,0,,,,,765.5944662000111,,,,,,,,765.5781233000162,765.5944662000111,765.8445515000203,49,2.1,765.8446609000093,767.9445324999979,767.9445378000091,779.9445925000182,779.9445971999958,785.1823071000108,100.0,100.0,5.219,785.1828739000193,785.1946592000022,785.1946592000022,786.3446277000185,n,1.1493734000250697,None,,,,,,,,,,,,,,,,,,,,,,sub-079,COM3,3,2026-05-25_08h01.38.265,2024_RDpaindiscrimination_calibration,2023.2.3,59.97558993405161,2026-05-25 08h28.32.020602 -0400,
2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,786.3447735999944,790.3446416000079,,,,,,,,,,,,,,,,,,,,sub-079,COM3,3,2026-05-25_08h01.38.265,2024_RDpaindiscrimination_calibration,2023.2.3,59.97558993405161,2026-05-25 08h28.32.020602 -0400,
,,,,,,,,0,0,0,0,834.278538500017,,,,,,,,,,,,2.4,,,,,,,66.50000000000004,,,,,,,,,,,,790.3446636000008,795.3448101000104,795.3448147000163,834.2619508999924,834.2623214000196,834.278538500017,834.6119459000183,834.6119519000058,837.0119471999933,837.0119539000152,849.0119657000178,849.0119715000037,852.8346822000167,None,46.8,66.50000000000004,3.805,,,sub-079,COM3,3,2026-05-25_08h01.38.265,2024_RDpaindiscrimination_calibration,2023.2.3,59.97558993405161,2026-05-25 08h28.32.020602 -0400,
,,,,,,,,1,0,1,0,852.8453399999999,,,,,,,,,,,,2.2,,,,,,,32.500000000000036,,,,,,,,,,,,,,,,852.8366284999938,852.8453399999999,853.7288323999965,853.7288393999916,855.928808800003,855.9288152999943,867.9288775000023,867.9288821000082,871.7331735000189,None,46.2,32.500000000000036,3.785,,,sub-079,COM3,3,2026-05-25_08h01.38.265,2024_RDpaindiscrimination_calibration,2023.2.3,59.97558993405161,2026-05-25 08h28.32.020602 -0400,
,,,,,,,,2,0,2,0,871.7455957000202,,,,,,,,,,,,2.5,,,,,,,90.5,,,,,,,,,,,,,,,,871.7346498999977,871.7455957000202,872.762346500007,872.7623531999998,875.2623737000104,875.2623795999971,887.2625766000128,887.2625829000026,890.9829399000155,None,47.5,90.5,3.702,,,sub-079,COM3,3,2026-05-25_08h01.38.265,2024_RDpaindiscrimination_calibration,2023.2.3,59.97558993405161,2026-05-25 08h28.32.020602 -0400,
,,,,,,,,3,0,3,0,890.9958626000152,,,,,,,,,,,,2.4,,,,,,,16.000000000000007,,,,,,,,,,,,,,,,890.9838329000049,890.9958626000152,891.9292417000106,891.9292477999988,894.3291363000171,894.3291418000008,906.329256099998,906.3292616000108,909.2015762999945,None,45.0,16.000000000000007,2.854,,,sub-079,COM3,3,2026-05-25_08h01.38.265,2024_RDpaindiscrimination_calibration,2023.2.3,59.97558993405161,2026-05-25 08h28.32.020602 -0400,
,,,,,,,,4,0,4,0,909.2293422000075,,,,,,,,,,,,2.5,,,,,,,96.99999999999996,,,,,,,,,,,,,,,,909.2030306000088,909.2293422000075,910.2793448000157,910.2793514000077,912.7793544000015,912.7793602000165,924.7794952999975,924.7795007000095,930.2168558000121,None,48.4,96.99999999999996,5.419,,,sub-079,COM3,3,2026-05-25_08h01.38.265,2024_RDpaindiscrimination_calibration,2023.2.3,59.97558993405161,2026-05-25 08h28.32.020602 -0400,
,,,,,,,,5,0,5,0,930.229574500001,,,,,,,,,,,,2.0,,,,,,,100.0,,,,,,,,,,,,,,,,930.2177727000089,930.229574500001,931.2462010000017,931.2462077999953,933.2461942000082,933.2462010000017,945.2463509000081,945.2463564999925,949.6339750000043,None,48.7,100.0,4.368,,,sub-079,COM3,3,2026-05-25_08h01.38.265,2024_RDpaindiscrimination_calibration,2023.2.3,59.97558993405161,2026-05-25 08h28.32.020602 -0400,
,,,,,,,,6,0,6,0,949.6464374999923,,,,,,,,,,,,2.0,,,,,,,13.500000000000066,,,,,,,,,,,,,,,,949.6348900000157,949.6464374999923,950.729762700008,950.7297690999985,952.7297350000008,952.7297409000166,964.7299727000063,964.7299778000161,968.2331287999987,None,45.9,13.500000000000066,3.484,,,sub-079,COM3,3,2026-05-25_08h01.38.265,2024_RDpaindiscrimination_calibration,2023.2.3,59.97558993405161,2026-05-25 08h28.32.020602 -0400,
,,,,,,,,7,0,7,0,968.2466701999947,,,,,,,,,,,,2.1,,,,,,,63.999999999999986,,,,,,,,,,,,,,,,968.2340091000078,968.2466701999947,969.3466411000118,969.3466473000008,971.4466406000138,971.446646700002,983.4467145999952,983.4467196000041,987.6685525999928,None,47.2,63.999999999999986,4.203,,,sub-079,COM3,3,2026-05-25_08h01.38.265,2024_RDpaindiscrimination_calibration,2023.2.3,59.97558993405161,2026-05-25 08h28.32.020602 -0400,
,,,,,,,,8,0,8,0,987.6801882,,,,,,,,,,,,2.2,,,,,,,0.0,,,,,,,,,,,,,,,,987.6694474999967,987.6801882,988.7469685999968,988.7469762999972,990.9469515999954,990.9469581000158,1002.9471979000082,1002.9472037999949,1006.9843564000039,None,45.3,0.0,4.019,,,sub-079,COM3,3,2026-05-25_08h01.38.265,2024_RDpaindiscrimination_calibration,2023.2.3,59.97558993405161,2026-05-25 08h28.32.020602 -0400,
,,,,,,,,9,0,9,0,1006.9970009000099,,,,,,,,,,,,2.2,,,,,,,0.0,,,,,,,,,,,,,,,,1006.9848439999914,1006.9970009000099,1008.0970338000043,1008.0970394000178,1010.2970246000041,1010.2970300000161,1022.2972582000075,1022.297263400018,1025.1357036000118,None,46.5,0.0,2.82,,,sub-079,COM3,3,2026-05-25_08h01.38.265,2024_RDpaindiscrimination_calibration,2023.2.3,59.97558993405161,2026-05-25 08h28.32.020602 -0400,
,,,,,,,,10,0,10,0,1025.147266600019,,,,,,,,,,,,2.2,,,,,,,69.50000000000004,,,,,,,,,,,,,,,,1025.1371972000052,1025.147266600019,1026.2139795999974,1026.2139868999948,1028.4140121999953,1028.4140183000127,1040.414034699992,1040.4140394999995,1045.3186381999985,None,47.8,69.50000000000004,4.886,,,sub-079,COM3,3,2026-05-25_08h01.38.265,2024_RDpaindiscrimination_calibration,2023.2.3,59.97558993405161,2026-05-25 08h28.32.020602 -0400,
,,,,,,,,11,0,11,0,1045.3307955999917,,,,,,,,,,,,2.5,,,,,,,81.49999999999989,,,,,,,,,,,,,,,,1045.3201341000095,1045.3307955999917,1046.3474792000197,1046.3474862000148,1048.8474496999988,1048.8474568999954,1060.8476780999918,1060.847683400003,1065.152002000017,None,48.1,81.49999999999989,4.286,,,sub-079,COM3,3,2026-05-25_08h01.38.265,2024_RDpaindiscrimination_calibration,2023.2.3,59.97558993405161,2026-05-25 08h28.32.020602 -0400,
,,,,,,,,12,0,12,0,1065.164380800008,,,,,,,,,,,,2.1,,,,,,,0.0,,,,,,,,,,,,,,,,1065.152895600011,1065.164380800008,1066.2977957999974,1066.2978017000132,1068.3977833999961,1068.397788900009,1080.3980784000014,1080.3980848999927,1084.4518319999916,None,45.6,0.0,4.035,,,sub-079,COM3,3,2026-05-25_08h01.38.265,2024_RDpaindiscrimination_calibration,2023.2.3,59.97558993405161,2026-05-25 08h28.32.020602 -0400,
,,,,,,,,13,0,13,0,1084.4645902000193,,,,,,,,,,,,2.1,,,,,,,98.5000000000002,,,,,,,,,,,,,,,,1084.4526792000106,1084.4645902000193,1085.6146271000034,1085.6146339999977,1087.7146576000086,1087.7146639999992,1099.714770999999,1099.7147774000186,1102.5539562000195,None,49.0,98.5000000000002,2.821,,,sub-079,COM3,3,2026-05-25_08h01.38.265,2024_RDpaindiscrimination_calibration,2023.2.3,59.97558993405161,2026-05-25 08h28.32.020602 -0400,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1102.5550342999923,1107.564767200005,,,,,,,,,
