,neutral,z1,z2,z3,z4,z5
91,37.7,46.9,46.9,46.9,47.0,47.0
92,37.7,46.9,46.9,46.9,47.0,47.0
93,37.7,46.9,46.9,46.9,47.0,47.0
94,37.7,46.9,46.9,46.9,47.0,47.0
95,37.7,46.9,46.9,46.9,47.0,47.0
96,37.7,46.9,46.9,46.9,47.0,47.0
97,37.7,46.9,46.9,46.9,47.0,47.0
98,37.7,46.5,46.5,46.5,46.5,46.5
99,37.8,43.1,43.5,43.5,43.4,43.2
100,38.0,38.3,38.9,38.9,38.8,38.5
101,38.2,37.4,37.5,37.5,37.5,37.5
102,38.3,38.5,38.4,38.4,38.4,38.4
103,38.3,38.2,38.4,38.4,38.4,38.3
104,38.3,37.7,38.1,38.2,38.1,38.0
105,38.3,38.0,38.2,38.3,38.2,38.2
106,38.3,38.3,38.3,38.3,38.3,38.3
107,38.3,38.2,38.2,38.2,38.2,38.2
108,38.3,38.1,38.2,38.2,38.2,38.2
109,38.3,38.2,38.2,38.2,38.2,38.2
110,38.3,38.1,38.2,38.2,38.2,38.2
111,38.2,38.1,38.2,38.2,38.2,38.2
