,neutral,z1,z2,z3,z4,z5
0,37.7,37.6,37.6,37.6,37.5,37.6
1,37.7,37.6,37.6,37.6,37.6,37.6
2,37.7,38.8,38.6,38.6,38.6,38.9
3,37.6,43.5,42.3,42.4,42.5,43.8
4,37.5,49.0,47.3,47.4,47.6,49.3
5,37.4,49.8,49.2,49.1,49.2,49.7
6,37.3,48.3,48.4,48.3,48.3,48.2
7,37.3,48.5,48.1,48.1,48.2,48.7
8,37.3,49.1,48.5,48.6,48.6,49.2
9,37.3,48.7,48.6,48.6,48.6,48.6
10,37.3,48.6,48.5,48.4,48.5,48.6
11,37.3,48.9,48.5,48.5,48.6,49.0
12,37.3,49.0,48.6,48.6,48.6,48.9
13,37.3,48.8,48.6,48.6,48.6,48.7
14,37.3,48.9,48.6,48.6,48.6,48.9
15,37.4,49.0,48.7,48.7,48.7,49.0
16,37.4,49.0,48.7,48.7,48.7,48.9
17,37.4,48.9,48.7,48.7,48.7,48.9
18,37.4,48.9,48.7,48.7,48.7,48.9
19,37.4,48.9,48.7,48.7,48.7,48.9
20,37.4,48.9,48.7,48.7,48.7,48.9
21,37.5,48.9,48.7,48.7,48.7,48.9
22,37.5,48.9,48.7,48.7,48.7,48.9
23,37.5,48.9,48.7,48.7,48.7,48.9
24,37.5,48.9,48.7,48.8,48.8,48.9
25,37.5,48.9,48.8,48.8,48.8,48.9
26,37.5,48.9,48.8,48.8,48.8,48.9
27,37.5,48.9,48.8,48.8,48.8,49.0
28,37.5,48.8,48.8,48.8,48.8,49.0
29,37.5,48.9,48.8,48.8,48.8,49.0
30,37.5,49.1,48.9,48.9,48.9,49.1
31,37.5,49.2,49.1,49.1,49.1,49.1
32,37.6,49.1,49.1,49.1,49.1,49.1
33,37.6,49.0,49.1,49.1,49.1,49.1
34,37.6,49.0,49.0,49.0,49.0,49.1
35,37.6,49.1,49.0,49.0,49.1,49.1
36,37.6,49.1,49.1,49.1,49.1,49.1
37,37.7,49.1,49.1,49.1,49.1,49.1
38,37.7,49.0,49.1,49.1,49.0,49.0
39,37.7,49.0,49.0,49.0,49.0,49.0
40,37.7,49.0,49.0,49.0,49.0,49.0
41,37.7,49.0,49.0,49.0,49.0,49.0
42,37.7,49.0,49.0,49.0,49.0,49.0
43,37.7,49.0,49.0,49.0,49.0,49.0
44,37.7,49.0,49.0,49.0,49.0,49.0
45,37.8,49.0,49.0,49.0,49.0,49.0
46,37.8,49.0,49.0,49.0,49.0,49.0
47,37.8,49.0,49.0,49.0,49.0,49.0
48,37.8,49.0,49.0,49.0,49.0,49.0
49,37.8,49.0,49.0,49.0,49.0,49.0
50,37.8,49.0,49.0,49.0,49.0,49.0
51,37.8,49.0,49.0,49.0,49.0,49.0
52,37.8,49.0,49.0,49.0,49.0,49.0
53,37.8,49.0,49.0,49.0,49.0,49.0
54,37.8,49.0,49.0,49.0,49.0,49.0
55,37.8,49.0,49.0,49.0,49.0,49.0
56,37.8,49.0,49.0,49.0,49.0,49.0
57,37.8,49.0,49.0,49.0,49.0,49.0
58,37.8,49.0,49.0,49.0,49.0,49.0
59,37.8,49.0,49.0,49.0,49.0,49.0
60,37.8,49.0,49.0,49.0,49.0,48.9
61,37.8,49.0,49.0,49.0,49.0,48.9
62,37.8,49.0,49.0,49.0,49.0,48.9
63,37.8,49.0,49.0,49.0,49.0,48.9
64,37.8,49.0,49.0,49.0,49.0,48.9
65,37.8,49.0,49.0,49.0,49.0,48.9
66,37.8,49.0,49.0,49.0,49.0,48.9
67,37.8,49.0,49.0,48.9,49.0,49.0
68,37.8,49.0,49.0,48.9,49.0,49.0
69,37.8,49.0,49.0,48.9,49.0,49.0
70,37.8,49.0,49.0,48.9,49.0,49.0
71,37.8,49.0,49.0,49.0,49.0,49.0
72,37.8,49.0,49.0,49.0,49.0,49.0
73,37.8,49.0,49.0,49.0,49.0,48.9
74,37.8,49.0,49.0,48.9,49.0,48.9
75,37.8,49.0,49.0,48.9,49.0,48.9
76,37.8,49.0,49.0,48.9,49.0,48.9
77,37.8,49.0,49.0,48.9,49.0,48.9
78,37.8,49.0,49.0,48.9,49.0,49.0
79,37.8,49.0,49.0,48.9,49.0,49.0
80,37.8,49.0,49.0,48.9,49.0,49.0
81,37.8,49.0,49.0,48.9,49.0,49.0
