,neutral,z1,z2,z3,z4,z5
0,37.8,37.6,37.6,37.6,37.6,37.6
1,37.8,37.6,37.7,37.6,37.6,37.6
2,37.8,38.7,38.7,38.7,38.7,38.7
3,37.7,43.0,42.6,42.7,42.8,43.1
4,37.6,47.0,46.6,46.7,46.8,47.0
5,37.6,46.7,46.8,46.8,46.7,46.6
6,37.6,45.6,45.7,45.7,45.6,45.6
7,37.6,46.2,45.9,45.9,46.0,46.2
8,37.6,46.4,46.3,46.3,46.3,46.3
9,37.6,46.0,46.1,46.0,46.0,45.9
10,37.5,46.1,46.0,46.0,46.1,46.1
11,37.5,46.3,46.2,46.2,46.2,46.3
12,37.5,46.2,46.2,46.2,46.2,46.1
13,37.5,46.2,46.1,46.1,46.2,46.2
14,37.5,46.3,46.2,46.2,46.2,46.3
15,37.5,46.2,46.2,46.2,46.2,46.2
16,37.5,46.2,46.2,46.2,46.2,46.2
17,37.5,46.3,46.2,46.2,46.2,46.3
18,37.6,46.3,46.2,46.2,46.2,46.3
19,37.6,46.3,46.2,46.2,46.2,46.2
20,37.6,46.3,46.2,46.2,46.2,46.3
21,37.6,46.3,46.2,46.2,46.2,46.3
22,37.6,46.3,46.3,46.2,46.2,46.3
23,37.6,46.3,46.3,46.2,46.2,46.3
24,37.6,46.3,46.3,46.2,46.3,46.3
25,37.6,46.3,46.3,46.3,46.3,46.3
26,37.6,46.3,46.3,46.3,46.3,46.3
27,37.6,46.3,46.3,46.3,46.3,46.3
28,37.6,46.3,46.3,46.3,46.3,46.3
29,37.6,46.3,46.3,46.3,46.3,46.3
30,37.6,46.3,46.3,46.3,46.3,46.3
31,37.6,46.3,46.3,46.3,46.3,46.3
32,37.6,46.3,46.3,46.3,46.3,46.3
33,37.7,46.3,46.3,46.3,46.3,46.3
34,37.7,46.3,46.3,46.3,46.3,46.3
35,37.7,46.3,46.3,46.3,46.3,46.3
36,37.7,46.3,46.3,46.3,46.3,46.3
37,37.7,46.3,46.3,46.3,46.3,46.3
38,37.7,46.3,46.3,46.3,46.3,46.3
39,37.7,46.3,46.3,46.3,46.4,46.4
40,37.7,46.4,46.3,46.3,46.4,46.4
41,37.7,46.4,46.3,46.3,46.4,46.4
42,37.7,46.4,46.3,46.3,46.4,46.4
43,37.7,46.4,46.3,46.4,46.4,46.4
44,37.7,46.4,46.3,46.4,46.4,46.4
45,37.7,46.4,46.3,46.4,46.4,46.4
46,37.7,46.4,46.3,46.4,46.4,46.4
47,37.7,46.4,46.3,46.4,46.4,46.4
48,37.7,46.4,46.3,46.4,46.4,46.4
49,37.7,46.4,46.3,46.4,46.4,46.4
50,37.7,46.4,46.3,46.4,46.4,46.4
51,37.7,46.4,46.4,46.4,46.4,46.4
52,37.7,46.4,46.4,46.4,46.4,46.4
53,37.7,46.4,46.4,46.4,46.4,46.4
54,37.7,46.4,46.4,46.4,46.4,46.4
55,37.7,46.4,46.4,46.4,46.4,46.4
56,37.7,46.4,46.4,46.4,46.4,46.4
57,37.7,46.4,46.4,46.4,46.4,46.4
58,37.7,46.4,46.4,46.4,46.4,46.4
59,37.7,46.4,46.4,46.4,46.4,46.4
60,37.7,46.4,46.4,46.4,46.4,46.4
61,37.7,46.4,46.4,46.4,46.4,46.4
62,37.7,46.4,46.4,46.4,46.4,46.4
63,37.7,46.4,46.4,46.4,46.4,46.4
64,37.7,46.4,46.4,46.4,46.4,46.4
65,37.7,46.4,46.4,46.4,46.4,46.4
66,37.7,46.4,46.4,46.4,46.4,46.4
67,37.7,46.4,46.4,46.4,46.4,46.4
68,37.7,46.4,46.4,46.4,46.4,46.4
69,37.7,46.4,46.4,46.4,46.4,46.4
70,37.7,46.4,46.4,46.4,46.4,46.4
71,37.7,46.4,46.4,46.4,46.4,46.4
72,37.7,46.4,46.4,46.4,46.4,46.4
73,37.7,46.4,46.4,46.4,46.4,46.4
74,37.7,46.4,46.4,46.4,46.4,46.4
75,37.7,46.4,46.4,46.4,46.4,46.4
76,37.7,46.4,46.4,46.4,46.4,46.4
77,37.7,46.4,46.4,46.4,46.4,46.4
78,37.7,46.4,46.4,46.4,46.4,46.4
79,37.7,46.4,46.4,46.4,46.4,46.4
80,37.7,46.4,46.4,46.4,46.4,46.4
81,37.7,46.4,46.4,46.4,46.4,46.4
82,37.7,46.4,46.4,46.4,46.4,46.4
83,37.7,46.4,46.4,46.4,46.4,46.4
84,37.7,46.4,46.4,46.4,46.4,46.4
85,37.7,46.4,46.4,46.4,46.4,46.4
86,37.7,46.4,46.4,46.4,46.4,46.4
87,37.7,46.4,46.4,46.4,46.4,46.4
88,37.7,46.4,46.4,46.4,46.4,46.4
89,37.7,46.4,46.4,46.4,46.4,46.4
90,37.7,46.4,46.4,46.4,46.4,46.4
91,37.7,46.4,46.4,46.4,46.4,46.4
92,37.7,46.4,46.4,46.4,46.4,46.4
93,37.7,46.4,46.4,46.4,46.4,46.4
94,37.7,46.4,46.4,46.4,46.4,46.4
95,37.7,46.4,46.4,46.4,46.4,46.4
96,37.7,46.4,46.4,46.4,46.4,46.4
97,37.7,46.4,46.4,46.4,46.4,46.4
98,37.7,46.4,46.4,46.4,46.4,46.4
99,37.7,46.4,46.4,46.4,46.4,46.4
100,37.7,46.1,46.1,46.1,46.1,46.1
101,37.8,43.0,43.3,43.3,43.1,42.9
102,38.0,38.3,38.8,38.8,38.6,38.1
103,38.1,37.4,37.4,37.5,37.5,37.4
104,38.2,38.5,38.3,38.4,38.4,38.5
105,38.3,38.2,38.4,38.4,38.3,38.1
106,38.3,37.7,38.0,38.1,38.0,37.7
107,38.3,38.0,38.2,38.2,38.2,38.0
108,38.3,38.3,38.3,38.3,38.3,38.3
109,38.3,38.2,38.2,38.2,38.2,38.2
110,38.3,38.1,38.2,38.2,38.2,38.1
111,38.3,38.2,38.2,38.2,38.2,38.2
