,neutral,z1,z2,z3,z4,z5
0,37.8,37.6,37.6,37.6,37.6,37.6
1,37.8,37.6,37.6,37.6,37.7,37.6
2,37.8,38.9,38.7,38.7,38.8,38.8
3,37.7,43.5,42.7,42.9,42.9,43.2
4,37.6,47.3,46.4,46.5,46.6,46.7
5,37.6,46.3,46.4,46.3,46.4,46.2
6,37.6,45.2,45.3,45.3,45.4,45.3
7,37.6,46.3,45.6,45.7,45.7,45.9
8,37.5,46.5,45.9,46.0,46.0,46.0
9,37.5,45.7,45.7,45.7,45.7,45.7
10,37.5,45.8,45.7,45.8,45.8,45.8
11,37.5,46.2,45.9,45.9,45.9,46.0
12,37.5,46.0,45.8,45.9,45.9,45.9
13,37.5,45.9,45.8,45.8,45.9,45.9
14,37.5,46.1,45.9,45.9,45.9,46.0
15,37.5,46.1,45.9,45.9,45.9,45.9
16,37.6,46.0,45.9,45.9,45.9,45.9
17,37.6,46.1,45.9,45.9,45.9,46.0
18,37.6,46.1,45.9,45.9,46.0,46.0
19,37.6,46.0,45.9,45.9,46.0,46.0
20,37.6,46.0,45.9,45.9,46.0,46.0
21,37.6,46.1,45.9,45.9,46.0,46.0
22,37.6,46.0,45.9,45.9,46.0,46.0
23,37.6,46.0,45.9,45.9,46.0,46.0
24,37.6,46.1,45.9,46.0,46.0,46.0
25,37.6,46.1,45.9,46.0,46.0,46.0
26,37.6,46.1,45.9,46.0,46.0,46.0
27,37.6,46.1,45.9,46.0,46.0,46.0
28,37.6,46.1,45.9,46.0,46.0,46.0
29,37.6,46.1,45.9,46.0,46.0,46.0
30,37.6,46.1,45.9,46.0,46.0,46.0
31,37.6,46.1,45.9,46.0,46.0,46.0
32,37.7,46.1,45.9,46.0,46.0,46.0
33,37.7,46.1,45.9,46.0,46.0,46.0
34,37.7,46.1,45.9,46.0,46.0,46.0
35,37.7,46.1,46.0,46.0,46.0,46.0
36,37.7,46.1,46.0,46.0,46.0,46.0
37,37.7,46.1,46.0,46.0,46.0,46.0
38,37.7,46.1,46.0,46.0,46.0,46.0
39,37.7,46.1,46.0,46.0,46.0,46.0
40,37.7,46.1,46.0,46.0,46.0,46.0
41,37.7,46.1,46.0,46.0,46.0,46.0
42,37.7,46.1,46.0,46.0,46.0,46.0
43,37.7,46.1,46.0,46.0,46.0,46.0
44,37.7,46.1,46.0,46.0,46.0,46.0
45,37.7,46.1,46.0,46.0,46.0,46.0
46,37.7,46.1,46.0,46.0,46.0,46.0
47,37.7,46.1,46.0,46.0,46.1,46.0
48,37.7,46.1,46.0,46.0,46.1,46.0
49,37.7,46.1,46.0,46.0,46.1,46.0
50,37.7,46.1,46.0,46.0,46.1,46.1
51,37.7,46.1,46.0,46.0,46.1,46.1
52,37.7,46.1,46.0,46.0,46.1,46.1
53,37.7,46.1,46.0,46.1,46.1,46.1
54,37.7,46.1,46.0,46.1,46.1,46.1
55,37.7,46.1,46.0,46.1,46.1,46.1
56,37.7,46.1,46.0,46.1,46.1,46.1
57,37.7,46.1,46.0,46.1,46.1,46.1
58,37.7,46.1,46.0,46.1,46.1,46.1
59,37.7,46.1,46.0,46.1,46.1,46.1
60,37.7,46.1,46.0,46.1,46.1,46.1
61,37.7,46.1,46.0,46.1,46.1,46.1
62,37.7,46.1,46.0,46.1,46.1,46.1
63,37.7,46.1,46.0,46.1,46.1,46.1
64,37.7,46.1,46.0,46.1,46.1,46.1
65,37.7,46.1,46.0,46.1,46.1,46.1
66,37.7,46.1,46.0,46.1,46.1,46.1
67,37.7,46.1,46.0,46.1,46.1,46.1
68,37.7,46.1,46.0,46.1,46.1,46.1
69,37.7,46.1,46.0,46.1,46.1,46.1
70,37.7,46.1,46.0,46.1,46.1,46.1
71,37.7,46.1,46.0,46.1,46.1,46.1
72,37.7,46.1,46.0,46.1,46.1,46.1
73,37.7,46.1,46.0,46.1,46.1,46.1
74,37.7,46.1,46.1,46.1,46.1,46.1
75,37.7,46.1,46.1,46.1,46.1,46.1
76,37.7,46.1,46.1,46.1,46.1,46.1
77,37.7,46.1,46.1,46.1,46.1,46.1
78,37.7,46.1,46.1,46.1,46.1,46.1
79,37.7,46.1,46.1,46.1,46.1,46.1
80,37.7,46.1,46.1,46.1,46.1,46.1
81,37.7,46.1,46.1,46.1,46.1,46.1
82,37.7,46.1,46.1,46.1,46.1,46.1
83,37.7,46.1,46.1,46.1,46.1,46.1
84,37.7,46.1,46.1,46.1,46.1,46.1
85,37.7,46.1,46.1,46.1,46.1,46.1
86,37.7,46.1,46.1,46.1,46.1,46.1
87,37.7,46.1,46.1,46.1,46.1,46.1
88,37.7,46.1,46.1,46.1,46.1,46.1
89,37.7,46.1,46.1,46.1,46.1,46.1
90,37.7,46.1,46.1,46.1,46.1,46.1
91,37.7,46.1,46.1,46.1,46.1,46.1
92,37.7,46.1,46.1,46.1,46.1,46.1
93,37.7,46.1,46.1,46.1,46.1,46.1
94,37.7,46.1,46.1,46.1,46.1,46.1
95,37.7,46.1,46.1,46.1,46.1,46.1
96,37.7,46.1,46.1,46.1,46.1,46.1
97,37.8,46.1,46.1,46.1,46.1,46.1
98,37.8,46.1,46.1,46.1,46.1,46.1
99,37.8,46.1,46.1,46.1,46.1,46.1
100,37.8,46.0,45.9,46.0,46.0,46.0
101,37.8,43.6,44.0,43.9,43.9,43.8
102,37.9,38.5,39.5,39.5,39.4,39.1
103,38.1,36.8,37.4,37.4,37.4,37.4
104,38.2,38.4,38.1,38.2,38.2,38.3
105,38.2,38.3,38.5,38.5,38.4,38.4
106,38.3,37.4,38.1,38.1,38.1,37.9
107,38.3,37.9,38.1,38.1,38.1,38.0
108,38.3,38.3,38.2,38.3,38.3,38.3
109,38.3,38.1,38.2,38.2,38.2,38.2
110,38.3,37.8,38.2,38.2,38.2,38.2
111,38.2,37.9,38.2,38.2,38.2,38.2
