,neutral,z1,z2,z3,z4,z5
0,37.8,37.6,37.6,37.6,37.6,37.7
1,37.8,37.6,37.7,37.6,37.6,37.7
2,37.8,38.8,38.7,38.7,38.7,39.0
3,37.7,43.3,42.5,42.7,42.9,44.4
4,37.6,47.9,46.9,47.2,47.4,49.2
5,37.5,48.2,48.0,48.1,48.2,48.3
6,37.5,47.0,47.1,47.0,47.0,46.9
7,37.5,47.3,47.0,47.1,47.1,48.2
8,37.5,47.7,47.4,47.5,47.5,48.4
9,37.5,47.3,47.4,47.4,47.4,47.3
10,37.5,47.4,47.3,47.3,47.3,47.5
11,37.5,47.6,47.4,47.4,47.5,48.0
12,37.5,47.5,47.5,47.5,47.5,47.6
13,37.5,47.5,47.4,47.4,47.4,47.5
14,37.5,47.6,47.4,47.5,47.5,47.8
15,37.5,47.6,47.5,47.5,47.5,47.7
16,37.5,47.6,47.5,47.5,47.5,47.6
17,37.5,47.6,47.5,47.5,47.5,47.7
18,37.5,47.6,47.5,47.5,47.5,47.8
19,37.6,47.6,47.5,47.5,47.5,47.6
20,37.6,47.6,47.5,47.5,47.5,47.7
21,37.6,47.6,47.5,47.5,47.5,47.8
22,37.6,47.6,47.5,47.5,47.6,47.7
23,37.6,47.6,47.5,47.6,47.6,47.7
24,37.6,47.6,47.5,47.6,47.6,47.8
25,37.6,47.6,47.6,47.6,47.6,47.7
26,37.6,47.6,47.6,47.6,47.6,47.7
27,37.6,47.6,47.6,47.6,47.6,47.8
28,37.6,47.6,47.6,47.6,47.6,47.8
29,37.6,47.6,47.6,47.6,47.6,47.7
30,37.6,47.6,47.6,47.6,47.6,47.7
31,37.7,47.7,47.6,47.6,47.6,47.8
32,37.7,47.7,47.6,47.6,47.6,47.8
33,37.7,47.7,47.6,47.6,47.6,47.7
34,37.7,47.7,47.6,47.6,47.6,47.7
35,37.7,47.6,47.6,47.6,47.6,47.7
36,37.7,47.6,47.6,47.6,47.6,47.7
37,37.7,47.7,47.6,47.6,47.6,47.7
38,37.7,47.7,47.6,47.6,47.6,47.6
39,37.7,47.7,47.6,47.6,47.6,47.6
40,37.7,47.7,47.6,47.6,47.6,47.7
41,37.7,47.7,47.6,47.6,47.6,47.7
42,37.7,47.7,47.6,47.6,47.6,47.7
43,37.7,47.7,47.6,47.6,47.6,47.7
44,37.7,47.7,47.6,47.6,47.6,47.8
45,37.7,47.7,47.6,47.6,47.6,47.7
46,37.7,47.7,47.6,47.6,47.6,47.7
47,37.7,47.7,47.6,47.6,47.6,47.8
48,37.7,47.7,47.7,47.6,47.6,47.8
49,37.7,47.7,47.7,47.6,47.6,47.7
50,37.7,47.7,47.7,47.6,47.6,47.7
51,37.7,47.7,47.7,47.6,47.6,47.7
52,37.7,47.7,47.7,47.6,47.6,47.8
53,37.7,47.7,47.7,47.6,47.6,47.7
54,37.7,47.8,47.7,47.6,47.6,47.7
55,37.7,47.7,47.7,47.6,47.6,47.7
56,37.7,47.7,47.7,47.6,47.6,47.8
57,37.7,47.7,47.7,47.7,47.6,47.7
58,37.7,47.7,47.7,47.7,47.6,47.7
59,37.7,47.7,47.7,47.7,47.6,47.8
60,37.7,47.7,47.7,47.7,47.7,47.7
61,37.7,47.7,47.7,47.7,47.7,47.7
62,37.7,47.7,47.7,47.7,47.7,47.8
63,37.7,47.7,47.7,47.7,47.7,47.8
64,37.7,47.7,47.7,47.7,47.7,47.7
65,37.7,47.7,47.7,47.7,47.7,47.7
66,37.7,47.7,47.7,47.7,47.7,47.8
67,37.7,47.7,47.7,47.7,47.7,47.8
68,37.7,47.7,47.7,47.7,47.7,47.8
69,37.7,47.7,47.7,47.7,47.7,47.8
70,37.7,47.7,47.7,47.7,47.7,47.8
71,37.7,47.7,47.7,47.7,47.7,47.7
72,37.7,47.7,47.7,47.7,47.7,47.8
73,37.7,47.7,47.7,47.7,47.7,47.8
74,37.7,47.7,47.7,47.7,47.7,47.8
75,37.7,47.7,47.7,47.7,47.7,47.8
76,37.7,47.7,47.7,47.7,47.7,47.8
77,37.7,47.7,47.7,47.7,47.7,47.8
78,37.7,47.7,47.7,47.7,47.7,47.8
79,37.7,47.7,47.7,47.7,47.7,47.8
80,37.7,47.7,47.7,47.7,47.7,47.8
81,37.7,47.7,47.7,47.7,47.7,47.8
82,37.7,47.7,47.7,47.7,47.7,47.8
83,37.7,47.7,47.7,47.7,47.7,47.8
84,37.7,47.7,47.7,47.7,47.7,47.8
85,37.7,47.7,47.7,47.7,47.7,47.8
86,37.7,47.7,47.7,47.7,47.7,47.8
87,37.7,47.7,47.7,47.7,47.7,47.8
88,37.7,47.7,47.7,47.7,47.7,47.8
89,37.7,47.8,47.7,47.7,47.7,47.8
90,37.7,47.8,47.7,47.7,47.7,47.8
91,37.7,47.8,47.7,47.7,47.7,47.8
92,37.7,47.8,47.7,47.7,47.7,47.8
93,37.7,47.8,47.7,47.7,47.7,47.7
94,37.7,47.8,47.7,47.7,47.7,47.7
95,37.7,47.8,47.7,47.7,47.7,47.7
96,37.7,47.8,47.7,47.7,47.7,47.7
97,37.7,47.8,47.7,47.7,47.7,47.8
98,37.7,47.8,47.7,47.7,47.7,47.8
99,37.7,47.8,47.7,47.7,47.7,47.7
100,37.7,47.5,47.5,47.5,47.5,47.5
101,37.8,44.8,45.2,45.1,44.9,44.3
102,38.0,39.7,40.4,40.2,39.9,38.2
103,38.2,37.4,37.7,37.6,37.5,36.6
104,38.3,38.3,38.1,38.1,38.2,38.6
105,38.4,38.5,38.5,38.5,38.5,38.1
106,38.4,38.0,38.3,38.2,38.2,37.2
107,38.4,38.1,38.2,38.2,38.2,38.1
108,38.4,38.3,38.3,38.3,38.3,38.3
109,38.4,38.2,38.2,38.2,38.2,37.7
110,38.4,38.2,38.2,38.2,38.2,37.6
111,38.3,38.2,38.2,38.2,38.2,38.1
