,neutral,z1,z2,z3,z4,z5
63,37.8,46.5,46.5,46.5,46.5,46.6
64,37.8,46.5,46.5,46.5,46.5,46.5
65,37.8,46.5,46.5,46.5,46.5,46.6
66,37.8,46.5,46.5,46.5,46.5,46.6
67,37.8,46.5,46.5,46.5,46.5,46.5
68,37.8,46.5,46.5,46.5,46.5,46.5
69,37.8,46.5,46.5,46.5,46.5,46.6
70,37.8,46.5,46.5,46.5,46.5,46.5
71,37.8,46.5,46.5,46.5,46.5,46.5
72,37.8,46.5,46.5,46.5,46.5,46.5
73,37.8,46.5,46.5,46.5,46.5,46.5
74,37.8,46.5,46.5,46.5,46.5,46.5
75,37.8,46.5,46.5,46.5,46.5,46.6
76,37.8,46.5,46.5,46.5,46.5,46.6
77,37.8,46.5,46.5,46.5,46.5,46.6
78,37.8,46.5,46.5,46.5,46.5,46.6
79,37.8,46.5,46.5,46.5,46.5,46.5
80,37.8,46.6,46.5,46.5,46.6,46.6
81,37.8,46.7,46.6,46.6,46.7,46.6
82,37.8,46.6,46.6,46.7,46.6,46.6
83,37.8,46.6,46.6,46.6,46.6,46.6
84,37.8,46.6,46.6,46.3,46.4,46.6
85,37.8,46.6,46.6,46.1,46.2,46.5
86,37.8,46.6,46.6,46.2,46.4,46.6
87,37.8,46.6,46.5,46.4,46.5,46.5
88,37.8,46.5,46.2,46.1,46.1,46.1
89,37.8,46.2,45.8,45.8,45.8,45.9
90,37.7,46.0,45.9,46.0,46.1,46.1
91,37.7,46.1,46.1,46.2,46.2,46.3
92,37.7,46.2,46.1,46.1,46.2,46.2
93,37.7,46.1,46.1,46.2,46.2,46.3
94,37.7,46.2,46.2,46.3,46.3,46.3
95,37.6,46.2,46.2,46.3,46.3,46.3
96,37.6,46.2,46.2,46.3,46.3,46.3
97,37.6,46.3,46.3,46.3,46.3,46.3
98,37.6,45.9,45.9,45.9,45.9,46.0
99,37.7,42.7,43.0,42.9,42.8,42.6
100,37.8,37.9,38.5,38.4,38.2,37.9
101,38.0,37.1,37.2,37.2,37.2,37.2
102,38.1,38.3,38.2,38.2,38.3,38.4
103,38.1,38.1,38.3,38.3,38.2,38.1
104,38.1,37.5,37.9,37.8,37.7,37.6
105,38.2,37.8,37.8,37.8,37.7,37.9
106,38.2,38.2,38.1,38.1,38.1,38.2
107,38.2,38.2,38.2,38.2,38.2,38.2
108,38.1,38.1,38.1,38.1,38.2,38.1
109,38.1,38.0,38.1,38.1,38.1,38.1
110,38.1,38.0,38.1,38.1,38.1,38.1
111,38.1,38.0,38.1,38.1,38.1,38.1
