,neutral,z1,z2,z3,z4,z5
0,37.7,37.7,37.6,37.6,37.6,37.7
1,37.7,37.7,37.6,37.6,37.6,37.7
2,37.7,39.1,38.8,38.8,38.9,39.2
3,37.7,43.5,42.6,42.8,42.9,43.8
4,37.6,46.2,45.6,45.6,45.7,46.4
5,37.5,44.8,45.0,44.9,44.9,44.8
6,37.6,44.2,44.1,44.1,44.1,44.3
7,37.6,45.2,44.5,44.6,44.7,45.5
8,37.5,45.3,44.8,44.8,44.8,45.3
9,37.5,44.5,44.5,44.5,44.5,44.5
10,37.5,44.6,44.5,44.6,44.6,44.8
11,37.6,45.0,44.7,44.7,44.7,45.1
12,37.6,44.8,44.6,44.6,44.6,44.7
13,37.6,44.7,44.6,44.6,44.7,44.7
14,37.6,44.9,44.7,44.7,44.7,45.0
15,37.6,44.9,44.7,44.7,44.7,44.9
16,37.6,44.8,44.7,44.7,44.7,44.8
17,37.6,44.9,44.7,44.7,44.7,44.9
18,37.6,44.9,44.7,44.7,44.7,44.9
19,37.6,44.8,44.7,44.7,44.7,44.8
20,37.6,44.9,44.7,44.7,44.7,44.9
21,37.6,44.9,44.7,44.7,44.7,44.9
22,37.6,44.9,44.7,44.7,44.7,44.9
23,37.6,44.9,44.7,44.7,44.7,44.9
24,37.6,44.9,44.7,44.7,44.7,44.9
25,37.6,44.9,44.7,44.7,44.7,44.9
26,37.6,44.9,44.7,44.7,44.7,44.9
27,37.6,44.9,44.7,44.7,44.7,44.9
28,37.6,44.9,44.7,44.7,44.7,44.9
29,37.6,44.9,44.7,44.7,44.8,44.9
30,37.6,44.9,44.7,44.7,44.8,44.9
31,37.6,44.9,44.8,44.8,44.8,44.9
32,37.7,44.9,44.8,44.8,44.8,44.9
33,37.7,44.9,44.8,44.8,44.8,44.9
34,37.7,44.9,44.8,44.8,44.8,45.0
35,37.7,44.9,44.8,44.8,44.8,45.0
36,37.7,44.9,44.8,44.8,44.8,45.0
37,37.7,44.9,44.8,44.8,44.8,45.0
38,37.7,44.9,44.8,44.8,44.8,45.0
39,37.7,44.9,44.8,44.8,44.8,45.0
40,37.7,44.9,44.8,44.8,44.8,45.0
41,37.7,44.9,44.8,44.8,44.8,45.0
42,37.7,44.9,44.8,44.8,44.8,45.0
43,37.7,44.9,44.8,44.8,44.8,45.0
44,37.7,44.9,44.8,44.8,44.8,45.0
45,37.7,44.9,44.8,44.8,44.8,45.0
