,neutral,z1,z2,z3,z4,z5
0,37.8,37.8,37.6,37.6,37.6,37.6
1,37.8,37.8,37.7,37.6,37.6,37.7
2,37.8,39.0,38.7,38.7,38.7,38.8
3,37.8,43.4,42.3,42.4,42.5,43.1
4,37.7,46.3,45.4,45.4,45.5,46.0
5,37.7,44.8,45.0,44.9,44.8,44.8
6,37.7,44.1,44.0,44.0,44.0,44.1
7,37.7,45.3,44.4,44.5,44.6,45.2
8,37.7,45.3,44.7,44.7,44.7,45.2
9,37.7,44.4,44.5,44.4,44.4,44.5
10,37.7,44.6,44.5,44.5,44.5,44.6
11,37.7,45.0,44.6,44.6,44.6,44.9
12,37.7,44.7,44.6,44.6,44.5,44.7
13,37.7,44.6,44.6,44.5,44.5,44.6
14,37.7,44.8,44.6,44.6,44.6,44.8
15,37.7,44.8,44.6,44.6,44.6,44.8
16,37.7,44.7,44.6,44.6,44.6,44.7
17,37.7,44.8,44.6,44.6,44.6,44.8
18,37.7,44.8,44.6,44.6,44.6,44.8
19,37.7,44.7,44.6,44.6,44.6,44.8
20,37.7,44.8,44.6,44.6,44.6,44.8
21,37.7,44.8,44.7,44.6,44.6,44.8
22,37.7,44.8,44.7,44.6,44.6,44.8
23,37.7,44.8,44.7,44.6,44.6,44.8
24,37.7,44.8,44.7,44.6,44.6,44.8
25,37.8,44.8,44.7,44.6,44.6,44.8
26,37.8,44.8,44.7,44.6,44.6,44.8
27,37.8,44.8,44.7,44.6,44.6,44.8
28,37.8,44.8,44.7,44.6,44.6,44.8
29,37.8,44.8,44.7,44.6,44.7,44.8
30,37.8,44.8,44.7,44.6,44.7,44.8
31,37.8,44.8,44.7,44.6,44.7,44.8
32,37.8,44.8,44.7,44.6,44.7,44.8
33,37.8,44.8,44.7,44.6,44.7,44.8
34,37.8,44.8,44.7,44.6,44.7,44.8
35,37.8,44.8,44.7,44.7,44.7,44.8
36,37.8,44.8,44.7,44.7,44.7,44.8
37,37.8,44.9,44.7,44.7,44.7,44.8
38,37.8,44.9,44.7,44.7,44.7,44.8
39,37.8,44.8,44.7,44.7,44.7,44.8
40,37.8,44.8,44.7,44.7,44.7,44.8
41,37.8,44.8,44.7,44.7,44.7,44.8
42,37.8,44.8,44.7,44.7,44.7,44.8
43,37.8,44.8,44.7,44.7,44.7,44.8
44,37.8,44.8,44.7,44.7,44.7,44.8
45,37.8,44.8,44.7,44.7,44.7,44.8
46,37.8,44.8,44.7,44.7,44.7,44.8
47,37.8,44.8,44.7,44.7,44.7,44.8
48,37.8,44.9,44.7,44.7,44.7,44.8
49,37.8,44.8,44.7,44.7,44.7,44.8
50,37.8,44.8,44.7,44.7,44.7,44.8
51,37.8,44.8,44.7,44.7,44.7,44.8
52,37.8,44.8,44.7,44.7,44.7,44.8
53,37.8,44.8,44.7,44.7,44.7,44.8
54,37.8,44.8,44.7,44.7,44.7,44.8
55,37.8,44.8,44.7,44.7,44.7,44.8
56,37.8,44.8,44.7,44.7,44.7,44.8
57,37.8,44.8,44.7,44.7,44.7,44.8
58,37.8,44.8,44.7,44.7,44.7,44.8
59,37.8,44.8,44.7,44.7,44.7,44.8
60,37.8,44.8,44.7,44.7,44.7,44.8
61,37.8,44.8,44.7,44.7,44.7,44.8
62,37.8,44.8,44.7,44.7,44.7,44.8
63,37.8,44.8,44.7,44.7,44.7,44.8
64,37.8,44.8,44.7,44.7,44.7,44.8
65,37.8,44.8,44.7,44.7,44.7,44.8
66,37.8,44.8,44.7,44.7,44.7,44.8
67,37.8,44.8,44.7,44.7,44.7,44.8
68,37.8,44.8,44.7,44.7,44.7,44.8
