,neutral,z1,z2,z3,z4,z5
81,37.8,48.0,47.9,47.9,47.9,47.9
82,37.8,48.0,47.9,47.9,47.9,47.9
83,37.8,48.0,47.9,47.9,47.9,47.9
84,37.8,48.0,47.9,47.9,47.9,47.9
85,37.8,48.0,47.9,47.9,47.9,47.9
86,37.8,48.0,47.9,47.9,47.9,47.9
87,37.8,48.0,47.9,47.9,47.9,47.9
88,37.8,48.0,47.9,47.9,47.9,47.9
89,37.8,48.0,47.9,47.9,47.9,47.9
90,37.8,48.0,47.9,47.9,47.9,47.9
91,37.8,48.0,47.9,47.9,47.9,47.9
92,37.8,48.0,47.9,47.9,47.9,47.9
93,37.8,48.0,47.9,47.9,47.9,47.9
94,37.8,48.0,47.9,47.9,47.9,47.9
95,37.8,48.0,47.9,47.9,47.9,47.9
96,37.8,48.0,47.9,47.9,47.9,47.9
97,37.8,48.0,47.9,47.9,47.9,47.9
98,37.8,47.7,47.7,47.6,47.7,47.7
99,37.8,44.5,45.0,44.8,44.8,44.4
100,38.0,38.2,39.8,39.4,39.3,38.2
101,38.2,36.3,37.4,37.3,37.3,36.4
102,38.3,38.5,38.2,38.3,38.4,38.6
103,38.4,38.2,38.5,38.4,38.4,38.1
104,38.4,37.0,38.0,37.9,37.8,37.1
105,38.4,37.9,38.1,38.0,38.0,38.0
106,38.4,38.4,38.3,38.3,38.3,38.4
107,38.4,37.6,38.2,38.2,38.2,37.6
108,38.4,37.5,38.2,38.2,38.2,37.6
109,38.3,38.1,38.2,38.2,38.2,38.1
110,38.3,38.3,38.2,38.2,38.2,38.3
111,38.3,38.0,38.2,38.2,38.2,38.0
