,neutral,z1,z2,z3,z4,z5
0,37.8,37.6,37.6,37.6,37.6,37.6
1,37.8,37.6,37.7,37.6,37.6,37.6
2,37.8,38.7,38.6,38.6,38.7,38.8
3,37.8,43.3,42.7,42.8,42.9,43.4
4,37.7,47.8,47.0,47.0,47.1,47.7
5,37.6,47.4,47.4,47.4,47.3,47.3
6,37.6,46.1,46.2,46.2,46.2,46.1
7,37.6,46.9,46.4,46.4,46.5,46.9
8,37.6,47.3,46.8,46.8,46.8,47.2
9,37.6,46.6,46.6,46.6,46.5,46.6
10,37.6,46.6,46.5,46.5,46.6,46.7
11,37.6,47.0,46.7,46.7,46.8,47.0
12,37.6,46.8,46.7,46.7,46.7,46.8
13,37.6,46.7,46.6,46.7,46.7,46.8
14,37.6,46.9,46.7,46.7,46.7,46.9
15,37.6,46.9,46.7,46.7,46.8,46.9
16,37.6,46.8,46.7,46.7,46.7,46.8
17,37.6,46.9,46.7,46.7,46.8,46.9
18,37.6,46.9,46.8,46.8,46.8,46.9
19,37.6,46.9,46.8,46.8,46.8,46.9
20,37.6,46.9,46.8,46.8,46.8,46.9
21,37.6,46.9,46.8,46.8,46.8,46.9
22,37.6,46.9,46.8,46.8,46.8,46.9
23,37.7,46.9,46.8,46.8,46.8,46.9
24,37.7,46.9,46.8,46.8,46.8,46.9
25,37.7,46.9,46.8,46.8,46.8,46.9
26,37.7,46.9,46.8,46.8,46.8,46.9
27,37.7,46.9,46.8,46.8,46.8,46.9
28,37.7,46.9,46.8,46.8,46.8,46.9
29,37.7,46.9,46.8,46.8,46.8,46.9
30,37.7,46.9,46.8,46.8,46.8,46.9
31,37.7,46.9,46.8,46.8,46.8,46.9
32,37.7,46.9,46.8,46.8,46.8,46.9
33,37.7,46.9,46.8,46.8,46.8,46.9
34,37.7,46.9,46.8,46.8,46.8,46.9
35,37.7,46.9,46.8,46.8,46.8,46.9
36,37.7,46.9,46.8,46.8,46.9,47.0
37,37.7,46.9,46.8,46.8,46.9,47.0
38,37.7,46.9,46.8,46.8,46.9,47.0
39,37.7,46.9,46.8,46.8,46.9,47.0
40,37.7,46.9,46.9,46.8,46.9,47.0
41,37.7,46.9,46.9,46.8,46.9,47.0
42,37.7,47.0,46.9,46.8,46.9,47.0
43,37.7,47.0,46.9,46.8,46.9,47.0
44,37.7,47.0,46.9,46.8,46.9,47.0
45,37.7,46.9,46.9,46.8,46.9,47.0
46,37.7,46.9,46.9,46.9,46.9,47.0
47,37.7,46.9,46.9,46.9,46.9,47.0
48,37.7,46.9,46.9,46.9,46.9,47.0
49,37.7,46.9,46.9,46.9,46.9,47.0
50,37.7,46.9,46.9,46.9,46.9,47.0
51,37.7,46.9,46.9,46.9,46.9,47.0
52,37.7,46.9,46.9,46.9,46.9,47.0
53,37.7,46.9,46.9,46.9,46.9,47.0
54,37.7,46.9,46.9,46.9,46.9,47.0
55,37.7,46.9,46.9,46.9,46.9,47.0
56,37.8,46.9,46.9,46.9,46.9,47.0
57,37.8,46.9,46.9,46.9,46.9,47.0
58,37.8,46.9,46.9,46.9,46.9,47.0
59,37.8,46.9,46.9,46.9,46.9,47.0
60,37.8,46.9,46.9,46.9,46.9,47.0
61,37.8,46.9,46.9,46.9,46.9,47.0
62,37.8,46.9,46.9,46.9,46.9,47.0
63,37.8,46.9,46.9,46.9,46.9,47.0
64,37.8,46.9,46.9,46.9,46.9,47.0
65,37.8,46.9,46.9,46.9,46.9,47.0
66,37.8,46.9,46.9,46.9,46.9,47.0
67,37.8,46.9,46.9,46.9,46.9,47.0
68,37.8,46.9,46.9,46.9,46.9,47.0
69,37.8,46.9,46.9,46.9,46.9,47.0
70,37.8,46.9,46.9,46.9,46.9,47.0
71,37.8,46.9,46.9,46.9,46.9,47.0
72,37.8,46.9,46.9,46.9,46.9,47.0
73,37.8,46.9,46.9,46.9,46.9,47.0
74,37.8,46.9,46.9,46.9,46.9,47.0
75,37.8,46.9,46.9,46.9,46.9,47.0
76,37.8,46.9,46.9,46.9,46.9,47.0
77,37.8,46.9,46.9,46.9,46.9,47.0
78,37.8,46.9,46.9,46.9,46.9,47.0
79,37.8,46.9,46.9,46.9,46.9,47.0
80,37.8,46.9,46.9,46.9,46.9,47.0
81,37.8,46.9,46.9,46.9,46.9,47.0
82,37.8,46.9,46.9,46.9,46.9,47.0
83,37.8,46.9,46.9,46.9,46.9,47.0
84,37.8,46.9,46.9,46.9,46.9,47.0
85,37.8,46.9,46.9,46.9,46.9,47.0
86,37.8,46.9,46.9,46.9,46.9,47.0
87,37.8,46.9,46.9,46.9,46.9,47.0
88,37.8,46.9,46.9,46.9,46.9,47.0
89,37.8,46.9,46.9,46.9,46.9,47.0
90,37.8,46.9,46.9,46.9,46.9,47.0
91,37.8,46.9,46.9,46.9,46.9,47.0
92,37.8,46.9,46.9,46.9,46.9,47.0
93,37.8,46.9,46.9,46.9,46.9,47.0
94,37.8,46.9,46.9,46.9,46.9,47.0
95,37.8,46.9,46.9,46.9,46.9,47.0
96,37.8,46.9,46.9,46.9,46.9,47.0
97,37.8,46.9,46.9,46.9,46.9,47.0
98,37.8,46.7,46.7,46.7,46.7,46.7
99,37.8,43.7,44.1,44.0,43.9,43.6
100,38.0,38.1,39.2,39.2,39.0,38.2
101,38.2,36.7,37.3,37.4,37.4,36.9
102,38.3,38.5,38.3,38.3,38.4,38.5
103,38.3,38.1,38.5,38.4,38.4,38.1
104,38.3,37.3,38.0,38.0,37.9,37.4
105,38.3,38.0,38.0,38.1,38.1,38.0
106,38.3,38.4,38.3,38.3,38.3,38.3
107,38.3,37.9,38.2,38.2,38.2,38.0
108,38.3,37.6,38.2,38.2,38.2,37.8
109,38.3,37.9,38.2,38.2,38.2,38.0
110,38.3,38.2,38.2,38.2,38.2,38.2
111,38.2,38.2,38.2,38.2,38.2,38.2
