,times,neutral,z1,z2,z3,z4,z5
0,0.11314916610717773,37.9,37.9,38.0,38.1,38.0,37.8
1,0.2253427505493164,37.9,37.9,38.0,38.1,38.0,37.8
2,0.3366689682006836,37.9,38.0,38.1,38.2,38.1,38.0
3,0.45034193992614746,37.9,38.6,38.7,38.7,38.7,38.8
4,0.5619721412658691,37.8,40.0,39.9,39.9,39.9,40.3
5,0.6735990047454834,37.8,41.2,41.2,41.2,41.2,41.5
6,0.7862222194671631,37.8,42.4,42.3,42.3,42.3,42.6
7,0.8978486061096191,37.7,43.6,43.5,43.5,43.5,43.9
8,1.009474754333496,37.7,44.8,44.6,44.7,44.7,45.2
9,1.122098445892334,37.6,45.5,45.4,45.4,45.5,45.8
10,1.2337210178375244,37.6,45.6,45.5,45.5,45.6,45.8
11,1.3463482856750488,37.6,45.5,45.4,45.4,45.5,45.7
12,1.4579746723175049,37.6,45.5,45.4,45.5,45.5,45.8
13,1.5705981254577637,37.6,45.6,45.5,45.5,45.5,45.8
14,1.6822209358215332,37.6,45.5,45.5,45.5,45.5,45.7
15,1.7938511371612549,37.6,45.5,45.5,45.5,45.5,45.8
16,1.9064743518829346,37.6,45.6,45.5,45.5,45.6,45.8
17,2.018101215362549,37.6,45.6,45.5,45.6,45.6,45.7
18,2.1307239532470703,37.6,45.6,45.5,45.6,45.6,45.8
19,2.2423508167266846,37.6,45.6,45.5,45.6,45.6,45.8
20,2.354490041732788,37.6,45.6,45.6,45.6,45.6,45.8
21,2.4671099185943604,37.6,45.6,45.6,45.6,45.6,45.8
22,2.578740358352661,37.7,45.6,45.6,45.6,45.6,45.8
23,2.69136381149292,37.7,45.6,45.6,45.6,45.6,45.8
24,2.802990198135376,37.7,45.6,45.6,45.6,45.6,45.8
25,2.914616823196411,37.7,45.6,45.6,45.6,45.6,45.8
26,3.0272397994995117,37.7,45.6,45.6,45.6,45.6,45.8
27,3.1388659477233887,37.7,45.6,45.6,45.6,45.6,45.8
28,3.2514898777008057,37.7,45.6,45.6,45.6,45.6,45.8
