,times,neutral,z1,z2,z3,z4,z5
0,0.11668038368225098,37.7,37.6,37.5,37.5,37.5,37.6
1,0.22831058502197266,37.7,37.6,37.5,37.5,37.5,37.6
2,0.34093713760375977,37.7,37.7,37.5,37.5,37.5,37.7
3,0.4525635242462158,37.7,38.2,37.9,37.9,37.9,38.2
4,0.5641903877258301,37.7,39.1,38.7,38.7,38.7,39.1
5,0.6768133640289307,37.7,39.9,39.5,39.5,39.5,39.9
6,0.7884399890899658,37.6,40.6,40.2,40.2,40.2,40.6
7,0.9010629653930664,37.6,41.4,41.0,40.9,41.0,41.5
8,1.0126898288726807,37.6,42.2,41.7,41.7,41.7,42.3
9,1.1253128051757812,37.6,42.8,42.4,42.3,42.4,42.8
10,1.2369391918182373,37.6,42.9,42.6,42.6,42.6,43.0
11,1.3480820655822754,37.5,42.8,42.5,42.5,42.5,42.9
12,1.460705041885376,37.5,42.8,42.5,42.5,42.5,42.9
13,1.5727081298828125,37.5,42.9,42.6,42.6,42.6,42.9
14,1.6853351593017578,37.5,42.8,42.6,42.6,42.6,42.9
15,1.7969579696655273,37.5,42.9,42.6,42.6,42.6,42.9
16,1.9095849990844727,37.5,42.9,42.6,42.6,42.6,42.9
17,2.0212113857269287,37.6,42.9,42.6,42.6,42.6,42.9
18,2.1338307857513428,37.6,42.9,42.6,42.6,42.6,42.9
19,2.2454609870910645,37.6,42.9,42.6,42.6,42.6,42.9
20,2.3580844402313232,37.6,42.9,42.6,42.6,42.6,42.9
21,2.4697108268737793,37.6,42.9,42.6,42.6,42.6,42.9
22,2.5813374519348145,37.6,42.9,42.6,42.6,42.6,42.9
23,2.693960666656494,37.6,42.9,42.6,42.6,42.6,42.9
24,2.8061256408691406,37.6,42.9,42.6,42.6,42.6,42.9
25,2.917748212814331,37.6,42.9,42.6,42.6,42.6,42.9
26,3.0303759574890137,37.6,42.9,42.6,42.6,42.6,42.9
27,3.1420023441314697,37.6,42.9,42.6,42.6,42.7,42.9
28,3.2546253204345703,37.6,42.9,42.6,42.6,42.7,42.9
29,3.3662521839141846,37.7,42.9,42.7,42.6,42.7,42.9
30,3.478875160217285,37.7,42.9,42.7,42.6,42.7,42.9
31,3.5905017852783203,37.7,42.9,42.7,42.6,42.7,42.9
32,3.7016406059265137,37.7,42.9,42.7,42.7,42.7,42.9
33,3.814267873764038,37.7,42.9,42.7,42.7,42.7,42.9
34,3.9262475967407227,37.7,42.9,42.7,42.7,42.7,42.9
35,4.038870811462402,37.7,42.9,42.7,42.7,42.7,42.9
36,4.151489973068237,37.7,42.9,42.7,42.7,42.7,42.9
37,4.263120412826538,37.7,42.9,42.7,42.7,42.7,42.9
38,4.374747037887573,37.7,42.9,42.7,42.7,42.7,42.9
39,4.487370252609253,37.7,42.9,42.7,42.7,42.7,42.9
40,4.59851336479187,37.7,42.9,42.7,42.7,42.7,42.9
