series.thisRepN,series.thisTrialN,series.thisN,series.thisIndex,Ramp.thisRepN,Ramp.thisTrialN,Ramp.thisN,Ramp.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Welcome.started,Welcome.stopped,instructions2.started,instructions2.stopped,instructions_start_ramp.started,instructions_start_ramp.stopped,confirm_continue.started,key_resp_8.started,confirm_continue.stopped,intensity,wait1_dur,wait.started,wait.stopped,therm_trig.started,therm_trig.stopped,rating_scale.started,rating_scale.stopped,rating,ratingScale.response,ratingScale.rt,press_when_ready.started,text_2.started,key_resp_3.started,press_when_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,bloc_terminé.started,bloc_terminé.stopped,compile_ramps.started,compile_ramps.stopped,deuxieme_start.started,deuxieme_start.stopped,press_when_ready2.started,text_9.started,press_when_ready2.stopped,wait_2.started,wait_2.stopped,therm_trig2.started,therm_trig2.stopped,rating_scale2.started,rating_scale2.stopped,keyResp_2.keys,therm_value,ratingScale_2.response,ratingScale_2.rt,thank_you_output_code.started,thank_you_output_code.stopped,participant,com_thermode,nramps,date,expName,psychopyVersion,frameRate,expStart,
1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,423.75708280000003,427.75691919999986,,,,,,,,,,,,,,,,,,,,sub-060,COM3,3,2025-07-31_07h58.15.848,2024_RDpaindiscrimination_calibration,2023.2.3,60.03226133722806,2025-07-31 08h27.52.524715 -0400,
2,0,2,0,0,0,0,0,,,,,434.30677579999997,,,,,,427.7570321999999,434.2904108,434.2907527,434.30677579999997,434.70703960000014,41,2.5,434.7071954999999,437.2069853999999,437.20699260000015,449.2073284999999,449.2073355,453.7613219000002,17.500000000000174,17.500000000000174,4.533,453.7618433,453.7736870000001,453.7736870000001,455.32392890000006,y,1.541294800000287,None,,,,,,,,,,,,,,,,,,,,,,sub-060,COM3,3,2025-07-31_07h58.15.848,2024_RDpaindiscrimination_calibration,2023.2.3,60.03226133722806,2025-07-31 08h27.52.524715 -0400,
2,0,2,0,1,0,1,0,,,,,455.34033939999995,,,,,,,,455.32422329999986,455.34033939999995,455.57387970000013,42,2.4,455.57399439999995,457.9738494999999,457.9738571999999,469.9742567999999,469.97426359999986,474.72938480000016,14.500000000000208,14.500000000000208,4.736,474.7297992000001,474.7407162000002,474.7407162000002,476.05744770000024,y,1.314180800000031,None,,,,,,,,,,,,,,,,,,,,,,sub-060,COM3,3,2025-07-31_07h58.15.848,2024_RDpaindiscrimination_calibration,2023.2.3,60.03226133722806,2025-07-31 08h27.52.524715 -0400,
2,0,2,0,2,0,2,0,,,,,476.0739510000001,,,,,,,,476.0576592,476.0739510000001,476.2907401,43,2.2,476.2908420000001,478.4907218000001,478.4907289999999,490.4907463000002,490.49075199999993,492.9621138,18.500000000000036,18.500000000000036,2.452,492.96253230000025,492.97411799999986,492.97411799999986,494.29105330000016,y,1.3145236000000295,None,,,,,,,,,,,,,,,,,,,,,,sub-060,COM3,3,2025-07-31_07h58.15.848,2024_RDpaindiscrimination_calibration,2023.2.3,60.03226133722806,2025-07-31 08h27.52.524715 -0400,
2,0,2,0,3,0,3,0,,,,,494.30746299999987,,,,,,,,494.2912498000003,494.30746299999987,494.52442870000027,44,2.1,494.52454079999984,496.62429,496.6242973000001,508.62433780000015,508.6243433000002,513.0803160000003,22.00000000000017,22.00000000000017,4.437,513.0807882000001,513.0910959999999,513.0910959999999,514.5578771000003,y,1.455898900000193,None,,,,,,,,,,,,,,,,,,,,,,sub-060,COM3,3,2025-07-31_07h58.15.848,2024_RDpaindiscrimination_calibration,2023.2.3,60.03226133722806,2025-07-31 08h27.52.524715 -0400,
2,0,2,0,4,0,4,0,,,,,514.57432,,,,,,,,514.5581189000002,514.57432,514.7745809,45,2.2,514.7746998,516.9745129999999,516.9745209,528.9745456000003,528.9745516,532.6622454000001,24.500000000000092,24.500000000000092,3.668,532.6626552999999,532.6745776,532.6745776,533.9748225999999,y,1.2929285000000164,None,,,,,,,,,,,,,,,,,,,,,,sub-060,COM3,3,2025-07-31_07h58.15.848,2024_RDpaindiscrimination_calibration,2023.2.3,60.03226133722806,2025-07-31 08h27.52.524715 -0400,
2,0,2,0,5,0,5,0,,,,,533.9912365000002,,,,,,,,533.9750424000001,533.9912365000002,534.2414620000002,46,2.0,534.2415652000002,536.2414096999998,536.2414182999999,548.241475,548.2414808999999,550.9962977000002,36.49999999999998,36.49999999999998,2.735,550.9968420000002,551.0081701000001,551.0081701000001,552.4752519000001,y,1.4667186000001493,None,,,,,,,,,,,,,,,,,,,,,,sub-060,COM3,3,2025-07-31_07h58.15.848,2024_RDpaindiscrimination_calibration,2023.2.3,60.03226133722806,2025-07-31 08h27.52.524715 -0400,
2,0,2,0,6,0,6,0,,,,,552.4914426000003,,,,,,,,552.4754599999999,552.4914426000003,552.6751201,47,2.4,552.6752443000003,555.0749475,555.0749555999998,567.0749720000001,567.0749779,569.5973941,54.499999999999986,54.499999999999986,2.504,569.5978654000003,569.6084507000003,569.6084507000003,571.6086422000001,y,1.9869824000002154,None,,,,,,,,,,,,,,,,,,,,,,sub-060,COM3,3,2025-07-31_07h58.15.848,2024_RDpaindiscrimination_calibration,2023.2.3,60.03226133722806,2025-07-31 08h27.52.524715 -0400,
2,0,2,0,7,0,7,0,,,,,571.6250069999999,,,,,,,,571.6088706000003,571.6250069999999,571.9086427,48,2.3,571.9087622,574.2084992000002,574.208507,586.2085393999998,586.2085457999999,588.7624871999999,70.0,70.0,2.534,588.7629106000002,588.7751651000001,588.7751651000001,590.9254469999998,n,2.148418899999797,None,,,,,,,,,,,,,,,,,,,,,,sub-060,COM3,3,2025-07-31_07h58.15.848,2024_RDpaindiscrimination_calibration,2023.2.3,60.03226133722806,2025-07-31 08h27.52.524715 -0400,
2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590.9256120000002,594.9253402000002,,,,,,,,,,,,,,,,,,,,sub-060,COM3,3,2025-07-31_07h58.15.848,2024_RDpaindiscrimination_calibration,2023.2.3,60.03226133722806,2025-07-31 08h27.52.524715 -0400,
,,,,,,,,0,0,0,0,641.2090736000002,,,,,,,,,,,,2.0,,,,,,,19.000000000000178,,,,,,,,,,,,594.9253627,599.9419666000001,599.9419725,641.1926552000002,641.1930279000001,641.2090736000002,641.6426508000002,641.6426583999998,643.6426076999999,643.6426168999999,655.6429934,655.6430011,661.5132492999999,None,42.6,19.000000000000178,5.851,,,sub-060,COM3,3,2025-07-31_07h58.15.848,2024_RDpaindiscrimination_calibration,2023.2.3,60.03226133722806,2025-07-31 08h27.52.524715 -0400,
,,,,,,,,1,0,1,0,661.5261367,,,,,,,,,,,,2.1,,,,,,,13.50000000000003,,,,,,,,,,,,,,,,661.5144458000002,661.5261367,662.3596075000003,662.359616,664.4596598,664.4596684999999,676.4599853000002,676.4599925,679.4151004000003,None,41.5,13.50000000000003,2.877,,,sub-060,COM3,3,2025-07-31_07h58.15.848,2024_RDpaindiscrimination_calibration,2023.2.3,60.03226133722806,2025-07-31 08h27.52.524715 -0400,
,,,,,,,,2,0,2,0,679.4262787999999,,,,,,,,,,,,2.1,,,,,,,64.00000000000006,,,,,,,,,,,,,,,,679.4160752999999,679.4262787999999,680.5431085000002,680.5431166000001,682.6430121999999,682.6430203000002,694.6430345000001,694.6430406000002,698.198545,None,48.0,64.00000000000006,3.536,,,sub-060,COM3,3,2025-07-31_07h58.15.848,2024_RDpaindiscrimination_calibration,2023.2.3,60.03226133722806,2025-07-31 08h27.52.524715 -0400,
,,,,,,,,3,0,3,0,698.2098284000001,,,,,,,,,,,,2.0,,,,,,,25.50000000000005,,,,,,,,,,,,,,,,698.1994889999999,698.2098284000001,699.2434642000001,699.2434746000001,701.2432216,701.2432296,713.2433211,713.2433272000001,715.7820681000001,None,41.0,25.50000000000005,2.519,,,sub-060,COM3,3,2025-07-31_07h58.15.848,2024_RDpaindiscrimination_calibration,2023.2.3,60.03226133722806,2025-07-31 08h27.52.524715 -0400,
,,,,,,,,4,0,4,0,715.7934962000002,,,,,,,,,,,,2.1,,,,,,,31.500000000000135,,,,,,,,,,,,,,,,715.7829909,715.7934962000002,716.9270913000003,716.9271013,719.0268638999999,719.0268730999999,731.0272018000003,731.0272097,735.0149057000001,None,42.1,31.500000000000135,3.969,,,sub-060,COM3,3,2025-07-31_07h58.15.848,2024_RDpaindiscrimination_calibration,2023.2.3,60.03226133722806,2025-07-31 08h27.52.524715 -0400,
,,,,,,,,5,0,5,0,735.0270358999999,,,,,,,,,,,,2.0,,,,,,,66.50000000000001,,,,,,,,,,,,,,,,735.0162272,735.0270358999999,736.1770899,736.1770976999999,738.1770798999999,738.1770880000001,750.1774723999999,750.1774797,752.6813368999999,None,47.5,66.50000000000001,2.485,,,sub-060,COM3,3,2025-07-31_07h58.15.848,2024_RDpaindiscrimination_calibration,2023.2.3,60.03226133722806,2025-07-31 08h27.52.524715 -0400,
,,,,,,,,6,0,6,0,752.6939018,,,,,,,,,,,,2.3,,,,,,,33.499999999999986,,,,,,,,,,,,,,,,752.6822594000002,752.6939018,753.827348,753.8273566,756.1273041000002,756.1273119999998,768.1273919000002,768.1273982999999,770.7161736,None,45.8,33.499999999999986,2.57,,,sub-060,COM3,3,2025-07-31_07h58.15.848,2024_RDpaindiscrimination_calibration,2023.2.3,60.03226133722806,2025-07-31 08h27.52.524715 -0400,
,,,,,,,,7,0,7,0,770.7273133000001,,,,,,,,,,,,2.5,,,,,,,57.000000000000085,,,,,,,,,,,,,,,,770.7171599000001,770.7273133000001,772.0275531,772.0275612000003,774.5274898,774.5274975999998,786.5279579,786.5279659,791.8662424000001,None,46.4,57.000000000000085,5.32,,,sub-060,COM3,3,2025-07-31_07h58.15.848,2024_RDpaindiscrimination_calibration,2023.2.3,60.03226133722806,2025-07-31 08h27.52.524715 -0400,
,,,,,,,,8,0,8,0,791.8942439,,,,,,,,,,,,2.3,,,,,,,42.99999999999996,,,,,,,,,,,,,,,,791.8672300000001,791.8942439,793.1944930000002,793.1945029000001,795.4943922999998,795.4944004000001,807.4947929000002,807.4948000000002,810.4505254000003,None,44.2,42.99999999999996,2.937,,,sub-060,COM3,3,2025-07-31_07h58.15.848,2024_RDpaindiscrimination_calibration,2023.2.3,60.03226133722806,2025-07-31 08h27.52.524715 -0400,
,,,,,,,,9,0,9,0,810.4777333,,,,,,,,,,,,2.4,,,,,,,49.00000000000004,,,,,,,,,,,,,,,,810.4515027999998,810.4777333,811.5613308,811.5613389000002,813.9612791000002,813.9612875,825.9613059000001,825.9613124999998,830.3330447999999,None,45.3,49.00000000000004,4.352,,,sub-060,COM3,3,2025-07-31_07h58.15.848,2024_RDpaindiscrimination_calibration,2023.2.3,60.03226133722806,2025-07-31 08h27.52.524715 -0400,
,,,,,,,,10,0,10,0,830.3446909000002,,,,,,,,,,,,2.4,,,,,,,23.00000000000007,,,,,,,,,,,,,,,,830.3340283,830.3446909000002,831.6615181,831.6615273,834.0615002000002,834.0615086,846.0615493000003,846.0615555000002,850.1168826,None,43.7,23.00000000000007,4.036,,,sub-060,COM3,3,2025-07-31_07h58.15.848,2024_RDpaindiscrimination_calibration,2023.2.3,60.03226133722806,2025-07-31 08h27.52.524715 -0400,
,,,,,,,,11,0,11,0,850.1282438999999,,,,,,,,,,,,2.0,,,,,,,48.49999999999997,,,,,,,,,,,,,,,,850.1178031000002,850.1282438999999,851.2617530999999,851.2617619,853.2616742000002,853.2616817999999,865.2617349,865.2617406000002,868.3162241000002,None,44.8,48.49999999999997,3.035,,,sub-060,COM3,3,2025-07-31_07h58.15.848,2024_RDpaindiscrimination_calibration,2023.2.3,60.03226133722806,2025-07-31 08h27.52.524715 -0400,
,,,,,,,,12,0,12,0,868.3284093,,,,,,,,,,,,2.5,,,,,,,60.49999999999986,,,,,,,,,,,,,,,,868.3172280000001,868.3284093,869.2952765000002,869.2952852999999,871.7952554999999,871.7952643000001,883.7956338000001,883.7956425,888.0182339,None,46.9,60.49999999999986,4.203,,,sub-060,COM3,3,2025-07-31_07h58.15.848,2024_RDpaindiscrimination_calibration,2023.2.3,60.03226133722806,2025-07-31 08h27.52.524715 -0400,
,,,,,,,,13,0,13,0,888.0453112000002,,,,,,,,,,,,2.1,,,,,,,35.50000000000012,,,,,,,,,,,,,,,,888.0192177000001,888.0453112000002,889.1454985000003,889.1455065000002,891.2454362000001,891.2454439,903.2457517,903.2457594,906.6845193000001,None,43.2,35.50000000000012,3.42,,,sub-060,COM3,3,2025-07-31_07h58.15.848,2024_RDpaindiscrimination_calibration,2023.2.3,60.03226133722806,2025-07-31 08h27.52.524715 -0400,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,906.6853587000003,911.6954819,,,,,,,,,
