,times,neutral,z1,z2,z3,z4,z5
0,0.1186068058013916,37.8,37.7,37.6,37.6,37.6,37.6
1,0.23023366928100586,37.8,37.7,37.6,37.6,37.6,37.6
2,0.34285688400268555,37.8,37.8,37.6,37.6,37.6,37.6
3,0.4544837474822998,37.8,38.3,38.0,38.1,38.0,38.1
4,0.5671031475067139,37.8,39.1,38.9,38.9,38.9,39.0
5,0.6787335872650146,37.7,40.0,39.6,39.7,39.7,39.7
6,0.7913565635681152,37.7,40.7,40.3,40.4,40.4,40.4
7,0.902493953704834,37.7,41.5,41.1,41.1,41.1,41.3
8,1.0151140689849854,37.6,42.2,41.9,41.9,41.9,42.0
9,1.1267402172088623,37.6,42.8,42.5,42.5,42.5,42.6
10,1.2393639087677002,37.6,42.9,42.7,42.7,42.7,42.7
11,1.3505051136016846,37.6,42.8,42.6,42.6,42.6,42.7
12,1.4631321430206299,37.6,42.8,42.6,42.6,42.6,42.7
13,1.5757558345794678,37.6,42.8,42.6,42.6,42.6,42.7
14,1.6873819828033447,37.6,42.8,42.6,42.6,42.6,42.7
15,1.800002098083496,37.6,42.8,42.6,42.6,42.6,42.7
16,1.9116322994232178,37.6,42.8,42.6,42.7,42.7,42.7
17,2.023259162902832,37.6,42.8,42.6,42.7,42.7,42.7
18,2.1358823776245117,37.6,42.8,42.6,42.7,42.7,42.7
19,2.247509002685547,37.6,42.8,42.6,42.7,42.7,42.7
20,2.3601322174072266,37.6,42.8,42.7,42.7,42.7,42.7
21,2.471755266189575,37.6,42.8,42.7,42.7,42.7,42.7
22,2.584378480911255,37.6,42.8,42.7,42.7,42.7,42.7
23,2.695544481277466,37.6,42.8,42.7,42.7,42.7,42.7
24,2.8081676959991455,37.6,42.8,42.7,42.7,42.7,42.7
25,2.919144868850708,37.6,42.9,42.7,42.7,42.7,42.7
26,3.032761335372925,37.6,42.9,42.7,42.7,42.7,42.7
27,3.144693613052368,37.7,42.9,42.7,42.7,42.7,42.7
28,3.2558367252349854,37.7,42.9,42.7,42.7,42.7,42.7
29,3.3684613704681396,37.7,42.9,42.7,42.7,42.7,42.7
30,3.4794423580169678,37.7,42.9,42.7,42.7,42.7,42.7
31,3.5920658111572266,37.7,42.9,42.7,42.7,42.7,42.7
32,3.7046892642974854,37.7,42.9,42.7,42.7,42.7,42.7
33,3.8173086643218994,37.7,42.9,42.7,42.7,42.7,42.7
34,3.9289393424987793,37.7,42.9,42.7,42.7,42.7,42.8
35,4.040081262588501,37.7,42.9,42.7,42.7,42.7,42.8
36,4.152705192565918,37.7,42.9,42.7,42.7,42.7,42.8
37,4.264681577682495,37.7,42.9,42.7,42.7,42.7,42.8
38,4.377305269241333,37.7,42.9,42.7,42.7,42.7,42.8
39,4.48881459236145,37.7,42.9,42.7,42.8,42.7,42.8
40,4.60143780708313,37.7,42.9,42.7,42.8,42.7,42.8
41,4.713064670562744,37.7,42.9,42.7,42.8,42.7,42.8
42,4.825688123703003,37.7,42.8,42.7,42.8,42.7,42.8
43,4.937314510345459,37.7,42.8,42.7,42.8,42.7,42.8
44,5.048941373825073,37.7,42.8,42.7,42.8,42.7,42.8
45,5.161564588546753,37.7,42.8,42.7,42.8,42.7,42.8
46,5.273191452026367,37.7,42.8,42.7,42.8,42.8,42.8
47,5.385814428329468,37.7,42.8,42.7,42.8,42.8,42.8
48,5.497441291809082,37.7,42.8,42.7,42.8,42.8,42.8
49,5.610064506530762,37.7,42.8,42.7,42.8,42.8,42.8
50,5.721691131591797,37.7,42.8,42.7,42.8,42.8,42.8
51,5.833317756652832,37.7,42.8,42.7,42.8,42.8,42.8
52,5.945941209793091,37.7,42.8,42.7,42.8,42.8,42.8
53,6.057567596435547,37.7,42.8,42.7,42.8,42.8,42.8
54,6.1697328090667725,37.7,42.8,42.8,42.8,42.8,42.8
55,6.281872749328613,37.7,42.8,42.8,42.8,42.8,42.8
56,6.394496202468872,37.7,42.8,42.8,42.8,42.8,42.8
57,6.506123065948486,37.7,42.8,42.8,42.8,42.8,42.8
58,6.618746519088745,37.7,42.8,42.8,42.8,42.8,42.8
59,6.730372905731201,37.7,42.8,42.8,42.8,42.8,42.8
60,6.841999530792236,37.7,42.8,42.8,42.8,42.8,42.8
61,6.954622745513916,37.7,42.8,42.8,42.8,42.8,42.8
62,7.06624960899353,37.7,42.8,42.8,42.8,42.8,42.8
63,7.178873062133789,37.7,42.8,42.8,42.8,42.8,42.8
64,7.290499448776245,37.7,42.8,42.8,42.8,42.8,42.8
65,7.402942895889282,37.7,42.8,42.8,42.8,42.8,42.8
66,7.51426887512207,37.7,42.8,42.8,42.8,42.8,42.8
67,7.62689208984375,37.7,42.8,42.8,42.8,42.8,42.8
68,7.738053560256958,37.7,42.8,42.8,42.8,42.8,42.8
69,7.851673364639282,37.7,42.8,42.8,42.8,42.8,42.8
70,7.962664604187012,37.7,42.8,42.8,42.8,42.8,42.8
71,8.07528805732727,37.7,42.8,42.8,42.8,42.8,42.8
72,8.186914443969727,37.7,42.8,42.8,42.8,42.8,42.8
73,8.299534320831299,37.7,42.8,42.8,42.8,42.8,42.8
74,8.41116452217102,37.7,42.8,42.8,42.8,42.8,42.8
75,8.523059844970703,37.7,42.8,42.8,42.8,42.8,42.8
76,8.63568377494812,37.8,42.8,42.8,42.8,42.8,42.8
77,8.747310161590576,37.8,42.8,42.8,42.8,42.8,42.8
78,8.858936548233032,37.8,42.8,42.8,42.8,42.8,42.8
79,8.97156023979187,37.8,42.8,42.8,42.8,42.8,42.8
80,9.084179639816284,37.8,42.8,42.8,42.8,42.8,42.8
81,9.195967435836792,37.8,42.8,42.8,42.8,42.8,42.8
82,9.307594299316406,37.8,42.8,42.8,42.8,42.8,42.8
83,9.420217514038086,37.8,42.8,42.8,42.8,42.8,42.8
84,9.5318443775177,37.8,42.8,42.8,42.8,42.8,42.8
85,9.643470764160156,37.8,42.8,42.8,42.8,42.8,42.8
86,9.756094217300415,37.8,42.8,42.8,42.8,42.8,42.8
87,9.867717027664185,37.8,42.8,42.8,42.8,42.8,42.8
88,9.97986102104187,37.8,42.8,42.8,42.8,42.8,42.8
89,10.09248423576355,37.8,42.8,42.8,42.8,42.8,42.8
90,10.204111099243164,37.8,42.8,42.8,42.8,42.8,42.8
91,10.3157377243042,37.8,42.8,42.8,42.8,42.8,42.8
92,10.428370714187622,37.8,42.8,42.8,42.8,42.8,42.8
93,10.539681911468506,37.8,42.8,42.8,42.8,42.8,42.8
94,10.652305841445923,37.8,42.8,42.8,42.8,42.8,42.8
95,10.764929294586182,37.8,42.8,42.8,42.8,42.8,42.8
96,10.876555919647217,37.8,42.8,42.8,42.8,42.8,42.8
97,10.988182306289673,37.8,42.8,42.8,42.8,42.8,42.8
98,11.100801944732666,37.8,42.8,42.8,42.7,42.8,42.8
