,times,neutral,z1,z2,z3,z4,z5
0,0.12060022354125977,37.9,37.6,37.6,37.6,37.6,37.6
1,0.23321986198425293,37.9,37.6,37.6,37.6,37.6,37.6
2,0.3448503017425537,37.9,37.7,37.7,37.7,37.7,37.7
3,0.4574735164642334,37.9,38.2,38.1,38.2,38.2,38.2
4,0.5691001415252686,37.8,39.2,39.0,39.0,39.1,39.2
5,0.6817202568054199,37.8,40.0,39.8,39.8,39.9,40.0
6,0.7933499813079834,37.8,40.8,40.6,40.6,40.6,40.8
7,0.9049763679504395,37.8,41.6,41.4,41.4,41.4,41.6
8,1.0175960063934326,37.7,42.5,42.2,42.2,42.2,42.4
9,1.1292259693145752,37.7,42.9,42.6,42.6,42.7,42.9
10,1.241849422454834,37.7,42.9,42.7,42.7,42.7,42.8
11,1.3534765243530273,37.7,42.8,42.6,42.6,42.6,42.8
12,1.466151475906372,37.7,42.8,42.6,42.6,42.7,42.8
13,1.578216791152954,37.7,42.8,42.7,42.7,42.7,42.8
14,1.6898431777954102,37.7,42.8,42.6,42.6,42.7,42.8
15,1.802466630935669,37.7,42.8,42.7,42.7,42.7,42.8
16,1.914093017578125,37.7,42.8,42.7,42.7,42.7,42.8
17,2.0256497859954834,37.7,42.8,42.7,42.7,42.7,42.8
18,2.1378579139709473,37.7,42.8,42.7,42.7,42.7,42.8
19,2.250495195388794,37.7,42.8,42.7,42.7,42.7,42.8
20,2.3621253967285156,37.7,42.8,42.7,42.7,42.7,42.8
21,2.4742891788482666,37.7,42.8,42.7,42.7,42.7,42.8
22,2.5859155654907227,37.7,42.8,42.7,42.7,42.7,42.8
23,2.698885202407837,37.7,42.8,42.7,42.7,42.7,42.8
24,2.810511827468872,37.7,42.8,42.7,42.7,42.7,42.8
25,2.922135353088379,37.7,42.8,42.7,42.7,42.7,42.8
26,3.0347578525543213,37.7,42.8,42.7,42.7,42.7,42.8
27,3.146388292312622,37.7,42.8,42.7,42.7,42.7,42.8
28,3.258852958679199,37.8,42.8,42.7,42.7,42.7,42.8
29,3.3704793453216553,37.8,42.8,42.7,42.7,42.7,42.8
30,3.4830987453460693,37.8,42.8,42.7,42.7,42.7,42.8
31,3.59472918510437,37.8,42.8,42.7,42.7,42.7,42.8
32,3.70735239982605,37.8,42.8,42.7,42.7,42.7,42.8
33,3.818979501724243,37.8,42.8,42.7,42.7,42.7,42.8
34,3.9316020011901855,37.8,42.8,42.7,42.7,42.7,42.8
35,4.043228626251221,37.8,42.8,42.7,42.7,42.7,42.8
36,4.154855251312256,37.8,42.8,42.7,42.7,42.7,42.8
37,4.266911268234253,37.8,42.8,42.7,42.7,42.7,42.8
38,4.379507541656494,37.8,42.8,42.7,42.7,42.7,42.8
39,4.491134166717529,37.8,42.8,42.7,42.7,42.7,42.8
40,4.6039719581604,37.8,42.8,42.7,42.7,42.7,42.8
41,4.714645862579346,37.8,42.8,42.7,42.8,42.8,42.8
42,4.827268838882446,37.8,43.1,42.9,43.0,43.0,43.0
43,4.939892292022705,37.8,43.6,43.4,43.4,43.5,43.6
44,5.051518440246582,37.8,43.8,43.6,43.6,43.7,43.8
45,5.164141893386841,37.8,43.6,43.5,43.5,43.5,43.6
46,5.275768518447876,37.8,43.6,43.5,43.5,43.5,43.6
47,5.388391733169556,37.8,43.7,43.6,43.6,43.6,43.7
48,5.500018119812012,37.8,43.6,43.6,43.6,43.6,43.6
49,5.611644744873047,37.8,43.6,43.5,43.5,43.6,43.6
50,5.724267959594727,37.8,43.7,43.6,43.6,43.6,43.7
51,5.835894823074341,37.8,43.6,43.6,43.6,43.6,43.6
52,5.948517560958862,37.8,43.4,43.3,43.3,43.3,43.3
53,6.0601441860198975,37.8,42.8,42.8,42.8,42.8,42.8
54,6.172767400741577,37.8,42.7,42.7,42.7,42.7,42.7
55,6.284394025802612,37.8,42.9,42.8,42.8,42.8,42.9
56,6.397017240524292,37.8,42.9,42.8,42.8,42.8,42.9
57,6.508643865585327,37.8,42.8,42.8,42.8,42.8,42.8
58,6.620270252227783,37.8,42.8,42.8,42.8,42.8,42.8
59,6.732893466949463,37.8,42.9,42.8,42.8,42.8,42.8
60,6.844520092010498,37.8,42.8,42.8,42.8,42.8,42.8
61,6.95665717124939,37.8,42.8,42.8,42.8,42.8,42.8
62,7.069280385971069,37.8,42.8,42.8,42.8,42.8,42.8
63,7.180279970169067,37.8,42.8,42.8,42.8,42.8,42.8
64,7.292903184890747,37.8,42.8,42.8,42.8,42.8,42.8
65,7.404996871948242,37.8,42.8,42.8,42.8,42.8,42.8
66,7.517544507980347,37.8,42.8,42.8,42.8,42.8,42.8
67,7.629174709320068,37.8,42.8,42.8,42.8,42.8,42.8
68,7.7408013343811035,37.8,42.8,42.8,42.8,42.8,42.8
69,7.853424310684204,37.8,42.8,42.8,42.8,42.8,42.8
70,7.965050935745239,37.8,42.8,42.8,42.8,42.8,42.8
71,8.077674150466919,37.8,42.8,42.8,42.8,42.8,42.8
72,8.189300775527954,37.8,42.8,42.8,42.8,42.8,42.8
73,8.301923751831055,37.8,42.8,42.8,42.8,42.8,42.8
74,8.413550615310669,37.8,42.8,42.8,42.8,42.8,42.8
75,8.525177240371704,37.8,42.8,42.8,42.8,42.8,42.8
76,8.637800455093384,37.8,42.8,42.8,42.8,42.8,42.8
77,8.74942660331726,37.8,42.8,42.8,42.8,42.8,42.8
78,8.862050294876099,37.8,42.8,42.8,42.8,42.8,42.8
79,8.973676443099976,37.8,42.8,42.8,42.8,42.8,42.8
80,9.086299657821655,37.8,42.8,42.8,42.8,42.8,42.8
81,9.197442531585693,37.8,42.8,42.8,42.8,42.8,42.8
82,9.310065984725952,37.8,42.8,42.8,42.8,42.8,42.8
83,9.422688961029053,37.8,42.8,42.8,42.8,42.8,42.8
84,9.534312009811401,37.8,42.8,42.8,42.8,42.8,42.8
85,9.645942449569702,37.8,42.8,42.8,42.8,42.8,42.8
86,9.758313179016113,37.8,42.9,42.8,42.8,42.8,42.9
87,9.870936393737793,37.8,42.9,42.9,42.8,42.9,42.9
88,9.982878923416138,37.8,42.9,42.9,42.9,42.9,42.9
89,10.094505548477173,37.8,42.9,42.8,42.9,42.9,42.9
90,10.207132577896118,37.8,42.9,42.9,42.8,42.9,42.9
91,10.318759202957153,37.8,42.9,42.9,42.8,42.8,42.9
92,10.43038535118103,37.8,42.9,42.8,42.6,42.6,42.9
93,10.543009042739868,37.8,42.9,42.8,42.5,42.6,42.8
94,10.654635429382324,37.8,42.9,42.6,42.6,42.6,42.7
95,10.768251657485962,37.8,42.8,42.4,42.5,42.5,42.5
96,10.878881692886353,37.8,42.7,42.5,42.5,42.5,42.6
97,10.991508722305298,37.8,42.6,42.5,42.6,42.6,42.6
98,11.103135347366333,37.8,42.6,42.4,42.5,42.5,42.6
99,11.215758323669434,37.8,42.1,42.0,42.1,42.1,42.2
