,neutral,z1,z2,z3,z4,z5
40,37.7,47.7,47.6,47.6,47.6,47.6
41,37.7,47.7,47.6,47.6,47.6,47.6
42,37.7,47.7,47.7,47.7,47.7,47.7
43,37.7,48.1,48.0,48.0,48.0,48.1
44,37.7,48.5,48.4,48.4,48.4,48.5
45,37.7,48.4,48.3,48.3,48.3,48.4
46,37.7,48.3,48.2,48.2,48.3,48.3
47,37.7,48.4,48.3,48.3,48.3,48.4
48,37.7,48.4,48.3,48.3,48.3,48.4
49,37.7,48.3,48.3,48.3,48.3,48.3
50,37.7,48.4,48.3,48.3,48.3,48.4
51,37.7,48.4,48.3,48.3,48.3,48.4
52,37.7,48.2,48.2,48.2,48.2,48.3
53,37.7,47.8,47.8,47.8,47.8,47.8
54,37.7,47.5,47.5,47.5,47.5,47.6
55,37.8,47.6,47.6,47.6,47.6,47.7
56,37.8,47.7,47.7,47.7,47.7,47.7
57,37.8,47.6,47.6,47.6,47.6,47.6
58,37.8,47.6,47.6,47.6,47.6,47.6
59,37.8,47.7,47.6,47.6,47.7,47.7
60,37.8,47.6,47.6,47.6,47.6,47.7
61,37.8,47.6,47.6,47.6,47.6,47.6
62,37.8,47.7,47.6,47.6,47.6,47.7
63,37.8,47.7,47.6,47.6,47.6,47.7
64,37.8,47.6,47.6,47.6,47.6,47.6
65,37.8,47.6,47.6,47.6,47.6,47.7
66,37.8,47.7,47.6,47.6,47.7,47.7
67,37.8,47.6,47.6,47.6,47.6,47.6
68,37.8,47.6,47.6,47.6,47.6,47.6
69,37.8,47.7,47.6,47.6,47.7,47.6
70,37.8,47.6,47.6,47.6,47.6,47.6
71,37.8,47.6,47.6,47.6,47.6,47.6
72,37.8,47.7,47.6,47.6,47.6,47.6
73,37.8,47.7,47.6,47.6,47.6,47.6
74,37.8,47.6,47.6,47.6,47.6,47.7
75,37.8,47.7,47.6,47.6,47.6,47.7
76,37.8,47.7,47.6,47.6,47.6,47.7
77,37.8,47.6,47.6,47.6,47.6,47.6
78,37.8,47.6,47.6,47.6,47.6,47.7
79,37.8,47.6,47.6,47.6,47.6,47.7
80,37.8,47.6,47.6,47.6,47.6,47.7
81,37.8,47.6,47.6,47.6,47.6,47.7
82,37.8,47.6,47.7,47.7,47.7,47.7
83,37.8,47.6,47.8,47.7,47.7,47.8
84,37.8,47.6,47.8,47.8,47.8,47.8
85,37.8,47.6,47.7,47.8,47.8,47.7
86,37.8,47.6,47.7,47.7,47.7,47.7
87,37.8,47.6,47.7,47.7,47.7,47.7
88,37.8,47.6,47.6,47.4,47.6,47.7
89,37.8,47.6,47.3,47.0,47.2,47.7
90,37.8,47.5,47.1,47.1,47.1,47.7
91,37.8,47.4,47.2,47.3,47.3,47.7
92,37.7,47.4,47.3,47.3,47.3,47.7
93,37.7,47.5,47.3,47.3,47.3,47.7
94,37.7,47.5,47.3,47.4,47.4,47.7
95,37.7,47.5,47.4,47.4,47.4,47.7
96,37.7,47.6,47.4,47.4,47.4,47.7
97,37.7,47.6,47.4,47.4,47.4,47.7
98,37.7,47.2,47.1,47.1,47.1,47.3
99,37.7,43.9,44.1,44.0,43.9,43.7
100,37.9,38.0,38.7,38.7,38.4,37.7
101,38.0,36.6,37.0,37.1,37.0,36.6
102,38.1,38.5,38.2,38.3,38.3,38.6
103,38.2,38.0,38.3,38.3,38.2,37.9
104,38.2,37.2,37.6,37.7,37.5,37.1
105,38.2,37.9,37.7,37.8,37.8,38.1
106,38.2,38.3,38.2,38.2,38.2,38.3
107,38.2,37.8,38.2,38.2,38.2,37.6
108,38.2,37.6,38.1,38.1,38.0,37.6
109,38.2,37.8,38.1,38.1,38.0,38.2
110,38.1,38.1,38.1,38.1,38.1,38.3
111,38.1,38.1,38.1,38.1,38.1,38.0
