,neutral,z1,z2,z3,z4,z5
0,37.8,37.7,37.7,37.7,37.7,37.6
1,37.8,37.7,37.7,37.7,37.7,37.7
2,37.8,37.9,37.9,37.9,37.9,37.9
3,37.8,39.0,38.9,38.9,39.0,39.0
4,37.7,40.7,40.6,40.6,40.7,40.7
5,37.7,42.3,42.1,42.1,42.2,42.2
6,37.7,43.6,43.5,43.5,43.6,43.6
7,37.6,45.2,45.0,45.0,45.1,45.2
8,37.6,46.7,46.5,46.5,46.6,46.6
9,37.5,47.5,47.4,47.4,47.5,47.5
10,37.5,47.5,47.4,47.4,47.5,47.5
11,37.5,47.4,47.3,47.3,47.3,47.4
12,37.5,47.5,47.4,47.4,47.4,47.5
13,37.5,47.5,47.4,47.4,47.5,47.5
14,37.5,47.5,47.4,47.4,47.4,47.5
15,37.5,47.5,47.4,47.4,47.5,47.5
16,37.5,47.5,47.4,47.5,47.5,47.5
17,37.5,47.5,47.4,47.5,47.5,47.5
18,37.5,47.5,47.4,47.5,47.5,47.5
19,37.5,47.5,47.5,47.5,47.5,47.5
20,37.5,47.5,47.5,47.5,47.5,47.5
21,37.5,47.5,47.5,47.5,47.5,47.5
22,37.5,47.5,47.5,47.5,47.5,47.5
23,37.5,47.5,47.5,47.5,47.5,47.5
24,37.6,47.5,47.5,47.5,47.5,47.5
25,37.6,47.5,47.5,47.5,47.5,47.5
26,37.6,47.5,47.5,47.5,47.5,47.5
27,37.6,47.5,47.5,47.5,47.5,47.6
28,37.6,47.5,47.5,47.5,47.5,47.6
29,37.6,47.5,47.5,47.5,47.6,47.6
30,37.6,47.5,47.5,47.5,47.6,47.6
31,37.6,47.5,47.5,47.5,47.6,47.6
32,37.6,47.5,47.5,47.5,47.6,47.6
33,37.6,47.5,47.5,47.5,47.6,47.6
34,37.6,47.5,47.5,47.5,47.6,47.6
35,37.6,47.6,47.5,47.5,47.6,47.6
36,37.6,47.6,47.5,47.6,47.6,47.6
37,37.6,47.6,47.5,47.6,47.6,47.6
38,37.6,47.6,47.5,47.6,47.6,47.6
39,37.6,47.7,47.6,47.6,47.7,47.7
40,37.6,47.9,47.8,47.8,47.9,47.9
41,37.6,47.9,47.9,47.9,47.9,47.9
42,37.6,47.9,47.8,47.9,47.9,47.9
43,37.6,47.9,47.8,47.9,47.9,47.9
44,37.6,47.9,47.9,47.9,47.9,47.9
45,37.6,47.9,47.9,47.9,47.9,47.9
46,37.7,47.9,47.9,47.9,47.9,47.9
47,37.7,47.9,47.9,47.9,47.9,47.9
48,37.7,47.9,47.9,47.9,47.9,47.9
49,37.7,47.8,47.8,47.8,47.8,47.8
50,37.7,47.6,47.6,47.6,47.6,47.6
51,37.7,47.6,47.5,47.6,47.6,47.6
52,37.7,47.6,47.6,47.6,47.6,47.6
53,37.7,47.6,47.6,47.6,47.6,47.6
54,37.7,47.6,47.6,47.6,47.6,47.6
55,37.7,47.6,47.6,47.6,47.6,47.6
56,37.7,47.6,47.6,47.6,47.6,47.6
57,37.7,47.6,47.6,47.6,47.6,47.6
58,37.7,47.6,47.6,47.6,47.6,47.6
59,37.7,47.6,47.6,47.6,47.6,47.6
