,neutral,z1,z2,z3,z4,z5
65,37.7,47.7,47.6,47.6,47.7,47.6
66,37.7,47.7,47.6,47.6,47.7,47.6
67,37.7,47.7,47.6,47.6,47.7,47.6
68,37.7,47.7,47.6,47.6,47.7,47.6
69,37.7,47.7,47.6,47.6,47.7,47.6
70,37.7,47.7,47.6,47.6,47.7,47.6
71,37.7,47.7,47.6,47.6,47.7,47.6
72,37.7,47.7,47.6,47.6,47.7,47.6
73,37.7,47.7,47.6,47.6,47.7,47.6
74,37.7,47.7,47.6,47.7,47.7,47.6
75,37.7,47.7,47.6,47.7,47.7,47.6
76,37.7,47.7,47.6,47.7,47.7,47.6
77,37.7,47.7,47.6,47.7,47.7,47.7
78,37.7,47.8,47.7,47.7,47.8,47.8
79,37.7,47.8,47.8,47.8,47.8,47.8
80,37.7,47.8,47.8,47.8,47.8,47.8
81,37.8,47.7,47.7,47.7,47.7,47.7
82,37.8,47.8,47.7,47.7,47.7,47.7
83,37.8,47.7,47.7,47.7,47.7,47.7
84,37.8,47.7,47.7,47.7,47.7,47.7
85,37.8,47.7,47.7,47.5,47.6,47.7
86,37.8,47.7,47.4,47.0,47.3,47.7
87,37.8,47.6,47.1,46.8,47.0,47.7
88,37.7,47.5,47.1,47.1,47.2,47.7
89,37.7,47.4,47.3,47.3,47.3,47.6
90,37.7,47.4,47.3,47.2,47.3,47.6
91,37.7,47.5,47.3,47.3,47.3,47.5
92,37.7,47.5,47.3,47.3,47.4,47.5
93,37.7,47.6,47.4,47.3,47.4,47.5
94,37.6,47.6,47.4,47.3,47.4,47.6
95,37.6,47.6,47.4,47.4,47.4,47.6
96,37.6,47.6,47.4,47.4,47.4,47.6
97,37.6,47.6,47.4,47.4,47.4,47.7
98,37.6,47.2,47.1,47.1,47.1,47.4
99,37.7,43.8,44.1,44.1,43.9,43.6
100,37.8,37.9,38.7,38.9,38.5,37.6
101,38.0,36.6,36.9,37.1,37.0,36.6
102,38.1,38.4,38.2,38.2,38.3,38.6
103,38.2,38.0,38.3,38.3,38.2,37.9
104,38.2,37.2,37.6,37.8,37.6,37.1
105,38.2,37.9,37.7,37.7,37.8,38.2
106,38.2,38.3,38.2,38.1,38.2,38.3
107,38.2,37.8,38.2,38.2,38.2,37.6
108,38.2,37.6,38.1,38.2,38.1,37.7
109,38.1,37.8,38.1,38.1,38.1,38.2
110,38.1,38.0,38.1,38.1,38.1,38.3
111,38.1,38.0,38.1,38.1,38.1,38.0
