,neutral,z1,z2,z3,z4,z5
80,37.8,44.4,44.3,44.3,44.3,44.3
81,37.8,44.3,44.4,44.4,44.4,44.4
82,37.8,44.4,44.3,44.4,44.4,44.3
83,37.8,44.4,44.3,44.3,44.3,44.3
84,37.8,44.3,44.3,44.3,44.3,44.4
85,37.8,44.3,44.3,44.4,44.4,44.4
86,37.8,44.4,44.3,44.4,44.3,44.3
87,37.8,44.4,44.3,44.3,44.3,44.3
88,37.8,44.4,44.3,44.2,44.2,44.3
89,37.8,44.4,43.9,43.8,43.9,44.3
90,37.8,44.3,43.7,43.8,43.9,44.2
91,37.8,44.0,43.8,43.9,43.9,44.3
92,37.8,43.9,43.9,43.9,43.9,44.4
93,37.7,44.0,43.9,43.9,43.9,44.3
94,37.7,44.1,44.0,44.0,44.0,44.2
95,37.7,44.0,44.0,44.0,44.0,44.3
96,37.7,44.0,44.0,44.0,44.0,44.3
97,37.7,44.1,44.0,44.0,44.0,44.2
98,37.7,43.6,43.6,43.6,43.6,43.8
99,37.7,40.6,40.9,40.7,40.6,40.5
100,37.8,37.2,37.6,37.3,37.2,36.8
101,37.9,37.4,37.3,37.3,37.3,37.4
102,38.0,38.3,38.2,38.3,38.3,38.4
103,38.0,37.9,38.2,38.0,37.9,37.5
104,38.0,37.5,37.7,37.6,37.5,37.4
105,38.0,37.8,37.7,37.7,37.7,38.2
106,38.0,38.1,37.8,37.9,38.0,38.2
107,38.0,38.2,38.0,38.0,38.0,37.7
108,38.0,38.1,38.0,38.0,37.9,37.6
109,38.0,38.0,38.0,37.9,37.8,37.8
110,38.0,38.0,38.0,37.9,37.7,37.9
111,38.0,38.0,38.0,37.8,37.7,37.9
